Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2010-08-20, 94, 69, 81.5, 0.00, 0.0, 0
2010-08-21, 85, 65, 75.0, 0.00, 0.0, 0
2010-08-22, 82, 70, 76.0, 2.78, 0.0, 0
2010-08-23, 72, 67, 69.5, 0.03, 0.0, 0
2010-08-24, 69, 66, 67.5, 0.32, 0.0, 0
2010-08-25, 72, 65, 68.5, 0.42, 0.0, 0
2010-08-26, 85, 65, 75.0, 0.00, 0.0, 0
2010-08-27, 82, 58, 70.0, 0.00, 0.0, 0
2010-08-28, 84, 57, 70.5, 0.00, 0.0, 0
2010-08-29, 96, 61, 78.5, 0.00, 0.0, 0
2010-08-30, 93, 65, 79.0, 0.00, 0.0, 0
2010-08-31, 97, 69, 83.0, 0.00, 0.0, 0
2010-09-01, 95, 71, 83.0, 0.00, 0.0, 0
2010-09-02, 91, 73, 82.0, 0.00, 0.0, 0
2010-09-03, 85, 73, 79.0, 0.00, 0.0, 0
2010-09-04, 84, 70, 77.0, 0.00, 0.0, 0
2010-09-05, 80, 56, 68.0, 0.00, 0.0, 0
2010-09-06, 81, 54, 67.5, 0.00, 0.0, 0
2010-09-07, 85, 65, 75.0, 0.00, 0.0, 0
2010-09-08, 93, 67, 80.0, 0.00, 0.0, 0
2010-09-09, 74, 63, 68.5, 0.00, 0.0, 0
2010-09-10, 76, 61, 68.5, 0.00, 0.0, 0
2010-09-11, 83, 56, 69.5, 0.00, 0.0, 0
2010-09-12, 68, 61, 64.5, 0.10, 0.0, 0
2010-09-13, 73, 61, 67.0, 0.20, 0.0, 0
2010-09-14, 81, 57, 69.0, 0.04, 0.0, 0
2010-09-15, 75, 54, 64.5, 0.00, 0.0, 0
2010-09-16, 73, 52, 62.5, 0.45, 0.0, 0
2010-09-17, 75, 61, 68.0, 0.43, 0.0, 0
2010-09-18, 74, 60, 67.0, 0.00, 0.0, 0
2010-09-19, 83, 57, 70.0, 0.00, 0.0, 0
2010-09-20, 76, 57, 66.5, 0.00, 0.0, 0
2010-09-21, 73, 50, 61.5, 0.00, 0.0, 0
2010-09-22, 84, 64, 74.0, 0.33, 0.0, 0
2010-09-23, 81, 65, 73.0, 0.00, 0.0, 0
2010-09-24, 82, 65, 73.5, 0.00, 0.0, 0
2010-09-25, 89, 67, 78.0, 0.00, 0.0, 0
2010-09-26, 76, 62, 69.0, 0.27, 0.0, 0
2010-09-27, 71, 62, 66.5, 0.69, 0.0, 0
2010-09-28, 73, 70, 71.5, 0.06, 0.0, 0
2010-09-29, 81, 62, 71.5, 0.00, 0.0, 0
2010-09-30, 75, 67, 71.0, 1.70, 0.0, 0
2010-10-01, 75, 62, 68.5, 2.43, 0.0, 0
2010-10-02, 69, 51, 60.0, 0.00, 0.0, 0
2010-10-03, 64, 52, 58.0, 0.03, 0.0, 0
2010-10-04, 57, 54, 55.5, 0.28, 0.0, 0
2010-10-05, 62, 56, 59.0, 0.10, 0.0, 0
2010-10-06, 67, 55, 61.0, 0.00, 0.0, 0
2010-10-07, 74, 51, 62.5, 0.00, 0.0, 0
2010-10-08, 75, 50, 62.5, 0.00, 0.0, 0
2010-10-09, 76, 49, 62.5, 0.00, 0.0, 0
2010-10-10, 70, 41, 55.5, 0.00, 0.0, 0
2010-10-11, 78, 52, 65.0, 0.43, 0.0, 0
2010-10-12, 70, 53, 61.5, 0.21, 0.0, 0
2010-10-13, 68, 46, 57.0, 0.00, 0.0, 0
2010-10-14, 65, 45, 55.0, 1.13, 0.0, 0
2010-10-15, 58, 51, 54.5, 0.08, 0.0, 0
2010-10-16, 61, 48, 54.5, 0.00, 0.0, 0
2010-10-17, 72, 43, 57.5, 0.00, 0.0, 0
2010-10-18, 63, 46, 54.5, 0.00, 0.0, 0
2010-10-19, 62, 48, 55.0, 0.04, 0.0, 0
2010-10-20, 62, 43, 52.5, 0.00, 0.0, 0
2010-10-21, 65, 44, 54.5, 0.00, 0.0, 0
2010-10-22, 56, 40, 48.0, 0.00, 0.0, 0
2010-10-23, 65, 39, 52.0, 0.00, 0.0, 0
2010-10-24, 69, 51, 60.0, 0.00, 0.0, 0
2010-10-25, 73, 50, 61.5, 0.00, 0.0, 0
2010-10-26, 71, 61, 66.0, 0.00, 0.0, 0
2010-10-27, 69, 65, 67.0, 0.13, 0.0, 0
2010-10-28, 77, 55, 66.0, 0.00, 0.0, 0
2010-10-29, 60, 47, 53.5, 0.00, 0.0, 0
2010-10-30, 58, 41, 49.5, 0.00, 0.0, 0
2010-10-31, 61, 42, 51.5, 0.00, 0.0, 0
2010-11-01, 52, 36, 44.0, 0.05, 0.0, 0
2010-11-02, 54, 36, 45.0, 0.00, 0.0, 0
2010-11-03, 56, 35, 45.5, 0.00, 0.0, 0
2010-11-04, 52, 44, 48.0, 0.87, 0.0, 0
2010-11-05, 54, 42, 48.0, 0.12, 0.0, 0
2010-11-06, 55, 40, 47.5, 0.00, 0.0, 0
2010-11-07, 54, 39, 46.5, 0.00, 0.0, 0
2010-11-08, 45, 42, 43.5, 0.08, 0.0, 0
2010-11-09, 56, 42, 49.0, 0.00, 0.0, 0
2010-11-10, 59, 44, 51.5, 0.00, 0.0, 0
2010-11-11, 60, 39, 49.5, 0.00, 0.0, 0
2010-11-12, 67, 38, 52.5, 0.00, 0.0, 0
2010-11-13, 68, 41, 54.5, 0.00, 0.0, 0
2010-11-14, 65, 38, 51.5, 0.00, 0.0, 0
2010-11-15, 63, 49, 56.0, 0.00, 0.0, 0
2010-11-16, 60, 52, 56.0, 0.23, 0.0, 0
2010-11-17, 63, 52, 57.5, 0.78, 0.0, 0
2010-11-18, 58, 46, 52.0, 0.00, 0.0, 0
2010-11-19, 53, 35, 44.0, 0.00, 0.0, 0
2010-11-20, 58, 35, 46.5, 0.00, 0.0, 0
2010-11-21, 52, 37, 44.5, 0.00, 0.0, 0
2010-11-22, 63, 43, 53.0, 0.00, 0.0, 0
2010-11-23, 61, 48, 54.5, 0.00, 0.0, 0
2010-11-24, 53, 42, 47.5, 0.00, 0.0, 0
2010-11-25, 48, 39, 43.5, 0.00, 0.0, 0
2010-11-26, 55, 40, 47.5, 0.10, 0.0, 0
2010-11-27, 43, 34, 38.5, 0.00, 0.0, 0
2010-11-28, 50, 34, 42.0, 0.00, 0.0, 0
2010-11-29, 55, 31, 43.0, 0.00, 0.0, 0
2010-11-30, 56, 41, 48.5, 0.00, 0.0, 0
2010-12-01, 60, 43, 51.5, 1.01, 0.0, 0
2010-12-02, 46, 37, 41.5, 0.00, 0.0, 0
2010-12-03, 44, 33, 38.5, 0.00, 0.0, 0
2010-12-04, 44, 35, 39.5, 0.00, 0.0, 0
2010-12-05, 40, 34, 37.0, 0.00, 0.0, 0
2010-12-06, 39, 33, 36.0, 0.00, 0.0, 0
2010-12-07, 41, 34, 37.5, 0.00, 0.0, 0
2010-12-08, 40, 29, 34.5, 0.00, 0.0, 0
2010-12-09, 36, 24, 30.0, 0.00, 0.0, 0
2010-12-10, 35, 21, 28.0, 0.00, 0.0, 0
2010-12-11, 48, 29, 38.5, 0.00, 0.0, 0
2010-12-12, 57, 43, 50.0, 1.52, 0.0, 0
2010-12-13, 52, 26, 39.0, 0.07, 0.0, 0
2010-12-14, 29, 23, 26.0, 0.03, 0.2, 0
2010-12-15, 30, 24, 27.0, 0.00, 0.0, T
2010-12-16, 35, 27, 31.0, 0.00, 0.0, 0
2010-12-17, 40, 24, 32.0, 0.00, 0.0, 0
2010-12-18, 41, 26, 33.5, 0.00, 0.0, 0
2010-12-19, 39, 29, 34.0, 0.00, 0.0, 0
2010-12-20, 38, 30, 34.0, 0.00, 0.0, 0
2010-12-21, 41, 32, 36.5, 0.00, 0.0, 0
2010-12-22, 43, 22, 32.5, 0.00, 0.0, 0
2010-12-23, 39, 34, 36.5, 0.00, 0.0, 0
2010-12-24, 43, 32, 37.5, 0.00, 0.0, 0
2010-12-25, 35, 29, 32.0, 0.00, 0.0, 0
2010-12-26, 32, 24, 28.0, 0.61, 7.0, 7
2010-12-27, 30, 24, 27.0, 0.15, 9.0, 16
2010-12-28, 41, 26, 33.5, 0.00, 0.0, 11
2010-12-29, 44, 27, 35.5, 0.00, 0.0, 10
2010-12-30, 47, 22, 34.5, 0.00, 0.0, 10
2010-12-31, 48, 30, 39.0, 0.00, 0.0, 9
2011-01-01, 54, 36, 45.0, M, M, M
2011-01-02, 49, 36, 42.5, 0.05, 4.3, 4
2011-01-03, 39, 29, 34.0, M, M, 4
2011-01-04, 44, 27, 35.5, M, M, 4
2011-01-05, 43, 26, 34.5, M, M, 4
2011-01-06, 38, 23, 30.5, M, M, 3
2011-01-07, 37, 27, 32.0, 0.04, M, T
2011-01-08, 35, 22, 28.5, M, M, M
2011-01-09, 37, 29, 33.0, M, M, M
2011-01-10, 36, 26, 31.0, M, M, M
2011-01-11, 31, 23, 27.0, M, M, M
2011-01-12, 36, 25, 30.5, 0.47, 8.4, 8
2011-01-13, 36, 16, 26.0, M, M, 6
2011-01-14, 30, 11, 20.5, M, M, 6
2011-01-15, 30, 10, 20.0, M, M, 6
2011-01-16, 33, 18, 25.5, M, M, 6
2011-01-17, 27, 16, 21.5, M, M, 5
2011-01-18, 38, 19, 28.5, 0.90, M, 5
2011-01-19, 39, 28, 33.5, 0.20, M, 4
2011-01-20, 36, 30, 33.0, M, M, 4
2011-01-21, 36, 20, 28.0, 0.40, 3.7, 4
2011-01-22, 27, 12, 19.5, M, M, 4
2011-01-23, 29, 11, 20.0, M, M, 4
2011-01-24, 25, 7, 16.0, M, M, 3
2011-01-25, 38, 21, 29.5, 0.01, M, 3
2011-01-26, 33, 24, 28.5, 0.71, 4.6, 5
2011-01-27, 39, 23, 31.0, 0.87, 16.0, 20
2011-01-28, 40, 20, 30.0, M, M, 16
2011-01-29, 39, 23, 31.0, M, M, 15
2011-01-30, 43, 24, 33.5, M, M, 14
2011-01-31, 36, 17, 26.5, M, M, 13
2011-02-01, 34, 28, 31.0, M, M, 13
2011-02-02, 38, 28, 33.0, 0.80, 0.9, 11
2011-02-03, 36, 21, 28.5, M, M, 10
2011-02-04, 36, 17, 26.5, M, M, 9
2011-02-05, 45, 23, 34.0, 0.24, M, 9
2011-02-06, 48, 30, 39.0, M, M, 9
2011-02-07, 48, 29, 38.5, 0.07, M, 9
2011-02-08, 42, 22, 32.0, 0.15, M, 7
2011-02-09, 34, 18, 26.0, M, M, 6
2011-02-10, 33, 19, 26.0, M, M, 6
2011-02-11, 38, 16, 27.0, M, M, 6
2011-02-12, 43, 21, 32.0, M, M, 4
2011-02-13, 43, 23, 33.0, M, M, 2
2011-02-14, 59, 39, 49.0, M, M, T
2011-02-15, 39, 26, 32.5, M, M, M
2011-02-16, 44, 22, 33.0, M, M, M
2011-02-17, 59, 39, 49.0, M, M, M
2011-02-18, 67, 40, 53.5, M, M, M
2011-02-19, 52, 24, 38.0, M, M, M
2011-02-20, 40, 22, 31.0, M, M, M
2011-02-21, 35, 26, 30.5, 0.26, 2.2, 2
2011-02-22, 37, 18, 27.5, M, M, 2
2011-02-23, 43, 23, 33.0, M, M, T
2011-02-24, 44, 21, 32.5, 0.01, M, M
2011-02-25, 49, 33, 41.0, 1.26, M, M
2011-02-26, 44, 31, 37.5, M, M, M
2011-02-27, 52, 38, 45.0, M, M, M
2011-02-28, 57, 39, 48.0, 0.37, M, M
2011-03-01, 46, 31, 38.5, M, M, M
2011-03-02, 55, 28, 41.5, M, M, M
2011-03-03, 35, 21, 28.0, M, M, M
2011-03-04, 41, 23, 32.0, M, M, M
2011-03-05, 54, 40, 47.0, M, M, M
2011-03-06, 51, 48, 49.5, 1.07, M, M
2011-03-07, 51, 33, 42.0, 0.20, M, M
2011-03-08, 48, 29, 38.5, M, M, M
2011-03-09, 43, 30, 36.5, M, M, M
2011-03-10, 51, 37, 44.0, 0.39, M, M
2011-03-11, 57, 41, 49.0, 0.69, M, M
2011-03-12, 55, 40, 47.5, M, M, M
2011-03-13, 54, 40, 47.0, M, M, M
2011-03-14, 46, 35, 40.5, M, M, M
2011-03-15, 44, 30, 37.0, M, M, M
2011-03-16, 55, 40, 47.5, 0.51, M, M
2011-03-17, 65, 42, 53.5, M, M, M
2011-03-18, 77, 46, 61.5, M, M, M
2011-03-19, 55, 39, 47.0, M, M, M
2011-03-20, 51, 33, 42.0, M, M, M
2011-03-21, 45, 36, 40.5, 0.35, M, M
2011-03-22, 52, 39, 45.5, M, M, M
2011-03-23, 42, 34, 38.0, 0.40, M, M
2011-03-24, 46, 32, 39.0, 0.13, 1.6, 2
2011-03-25, 45, 29, 37.0, M, M, T
2011-03-26, 43, 28, 35.5, M, M, M
2011-03-27, 47, 30, 38.5, M, M, M
2011-03-28, 49, 28, 38.5, M, M, M
2011-03-29, 51, 32, 41.5, M, M, M
2011-03-30, 53, 32, 42.5, M, M, M
2011-03-31, 43, 37, 40.0, 0.02, M, M
2011-04-01, M, M, M, M, M, M
2011-04-02, M, M, M, M, M, M
2011-04-03, M, M, M, M, M, M
2011-04-04, M, M, M, M, M, M
2011-04-05, M, M, M, M, M, M
2011-04-06, M, M, M, M, M, M
2011-04-07, M, M, M, M, M, M
2011-04-08, M, M, M, M, M, M
2011-04-09, M, M, M, M, M, M
2011-04-10, M, M, M, M, M, M
2011-04-11, M, M, M, M, M, M
2011-04-12, M, M, M, M, M, M
2011-04-13, M, M, M, M, M, M
2011-04-14, M, M, M, M, M, M
2011-04-15, M, M, M, M, M, M
2011-04-16, M, M, M, M, M, M
2011-04-17, M, M, M, M, M, M
2011-04-18, M, M, M, M, M, M
2011-04-19, M, M, M, M, M, M
2011-04-20, M, M, M, M, M, M
2011-04-21, M, M, M, M, M, M
2011-04-22, M, M, M, M, M, M
2011-04-23, M, M, M, M, M, M
2011-04-24, M, M, M, M, M, M
2011-04-25, M, M, M, M, M, M
2011-04-26, M, M, M, M, M, M
2011-04-27, M, M, M, M, M, M
2011-04-28, M, M, M, M, M, M
2011-04-29, M, M, M, M, M, M
2011-04-30, M, M, M, M, M, M
2011-05-01, 68, 45, 56.5, M, M, M
2011-05-02, 60, 47, 53.5, M, M, M
2011-05-03, 69, 52, 60.5, M, M, M
2011-05-04, 60, 47, 53.5, 0.56, M, M
2011-05-05, 66, 45, 55.5, M, M, M
2011-05-06, 69, 42, 55.5, M, M, M
2011-05-07, 73, 48, 60.5, M, M, M
2011-05-08, 75, 47, 61.0, M, M, M
2011-05-09, 72, 51, 61.5, M, M, M
2011-05-10, 77, 51, 64.0, M, M, M
2011-05-11, 73, 51, 62.0, M, M, M
2011-05-12, 72, 51, 61.5, M, M, M
2011-05-13, 69, 50, 59.5, M, M, M
2011-05-14, 67, 57, 62.0, M, M, M
2011-05-15, 68, 59, 63.5, 0.10, M, M
2011-05-16, 63, 57, 60.0, M, M, M
2011-05-17, 65, 54, 59.5, 1.96, M, M
2011-05-18, 74, 59, 66.5, 1.02, M, M
2011-05-19, 76, 61, 68.5, 0.01, M, M
2011-05-20, 69, 58, 63.5, M, M, M
2011-05-21, 77, 52, 64.5, 0.03, M, M
2011-05-22, 58, 55, 56.5, M, M, M
2011-05-23, 64, 56, 60.0, 0.09, M, M
2011-05-24, 83, 61, 72.0, M, M, M
2011-05-25, 82, 62, 72.0, M, M, M
2011-05-26, 78, 61, 69.5, M, M, M
2011-05-27, 81, 64, 72.5, M, M, M
2011-05-28, 82, 66, 74.0, M, M, M
2011-05-29, 82, 67, 74.5, M, M, M
2011-05-30, 90, 68, 79.0, 0.06, M, M
2011-05-31, 89, 68, 78.5, M, M, M
2011-06-01, 85, 68, 76.5, M, M, M
2011-06-02, 82, 59, 70.5, M, M, M
2011-06-03, 81, 55, 68.0, M, M, M
2011-06-04, 82, 53, 67.5, M, M, M
2011-06-05, 70, 57, 63.5, M, M, M
2011-06-06, 84, 59, 71.5, M, M, M
2011-06-07, 91, 64, 77.5, M, M, M
2011-06-08, 96, 68, 82.0, M, M, M
2011-06-09, 96, 69, 82.5, 0.36, M, M
2011-06-10, 87, 68, 77.5, M, M, M
2011-06-11, 70, 62, 66.0, 0.20, M, M
2011-06-12, 74, 59, 66.5, 0.26, M, M
2011-06-13, 76, 62, 69.0, 0.02, M, M
2011-06-14, 68, 60, 64.0, M, M, M
2011-06-15, 85, 54, 69.5, M, M, M
2011-06-16, 88, 63, 75.5, M, M, M
2011-06-17, 82, 64, 73.0, 1.40, M, M
2011-06-18, 85, 62, 73.5, M, M, M
2011-06-19, 85, 65, 75.0, M, M, M
2011-06-20, 81, 63, 72.0, M, M, M
2011-06-21, 83, 66, 74.5, M, M, M
2011-06-22, 80, 68, 74.0, 0.02, M, M
2011-06-23, 75, 67, 71.0, 0.03, M, M
2011-06-24, 70, 66, 68.0, M, M, M
2011-06-25, 82, 66, 74.0, M, M, M
2011-06-26, 84, 65, 74.5, M, M, M
2011-06-27, 85, 64, 74.5, M, M, M
2011-06-28, 86, 72, 79.0, 0.19, M, M
2011-06-29, 87, 69, 78.0, 0.03, M, M
2011-06-30, 86, 64, 75.0, M, M, M
2011-07-01, M, M, M, M, M, M
2011-07-02, M, M, M, M, M, M
2011-07-03, M, M, M, M, M, M
2011-07-04, M, M, M, M, M, M
2011-07-05, M, M, M, M, M, M
2011-07-06, M, M, M, M, M, M
2011-07-07, M, M, M, M, M, M
2011-07-08, M, M, M, M, M, M
2011-07-09, M, M, M, M, M, M
2011-07-10, M, M, M, M, M, M
2011-07-11, M, M, M, M, M, M
2011-07-12, M, M, M, M, M, M
2011-07-13, M, M, M, M, M, M
2011-07-14, M, M, M, M, M, M
2011-07-15, M, M, M, M, M, M
2011-07-16, M, M, M, M, M, M
2011-07-17, M, M, M, M, M, M
2011-07-18, M, M, M, M, M, M
2011-07-19, M, M, M, M, M, M
2011-07-20, M, M, M, M, M, M
2011-07-21, M, M, M, M, M, M
2011-07-22, M, M, M, M, M, M
2011-07-23, M, M, M, M, M, M
2011-07-24, M, M, M, M, M, M
2011-07-25, M, M, M, M, M, M
2011-07-26, M, M, M, M, M, M
2011-07-27, M, M, M, M, M, M
2011-07-28, M, M, M, M, M, M
2011-07-29, M, M, M, M, M, M
2011-07-30, M, M, M, M, M, M
2011-07-31, M, M, M, M, M, M
2011-08-01, 94, 68, 81.0, 1.64, M, M
2011-08-02, 93, 70, 81.5, M, M, M
2011-08-03, 88, 69, 78.5, 0.28, M, M
2011-08-04, 84, 69, 76.5, 0.10, M, M
2011-08-05, 85, 68, 76.5, M, M, M
2011-08-06, 84, 72, 78.0, 0.03, M, M
2011-08-07, 90, 76, 83.0, 0.13, M, M
2011-08-08, 94, 73, 83.5, M, M, M
2011-08-09, 86, 71, 78.5, 0.43, M, M
2011-08-10, 89, 68, 78.5, M, M, M
2011-08-11, 86, 67, 76.5, M, M, M
2011-08-12, 88, 61, 74.5, M, M, M
2011-08-13, 87, 65, 76.0, M, M, M
2011-08-14, 77, 70, 73.5, 5.71, M, M
2011-08-15, 81, 70, 75.5, 0.05, M, M
2011-08-16, 81, 67, 74.0, M, M, M
2011-08-17, 86, 65, 75.5, M, M, M
2011-08-18, 84, 69, 76.5, M, M, M
2011-08-19, 85, 68, 76.5, 0.18, M, M
2011-08-20, 85, 65, 75.0, M, M, M
2011-08-21, 85, 70, 77.5, 1.86, M, M
2011-08-22, 82, 65, 73.5, M, M, M
2011-08-23, 82, 59, 70.5, M, M, M
2011-08-24, 80, 62, 71.0, M, M, M
2011-08-25, 80, 74, 77.0, 0.30, M, M
2011-08-26, 86, 70, 78.0, M, M, M
2011-08-27, 79, 74, 76.5, 1.34, M, M
2011-08-28, 76, 70, 73.0, 3.96, M, M
2011-08-29, 80, 59, 69.5, M, M, M
2011-08-30, 84, 61, 72.5, M, M, M
2011-08-31, 86, 62, 74.0, M, M, M
2011-09-01, 83, 65, 74.0, M, M, M
2011-09-02, 80, 61, 70.5, M, M, M
2011-09-03, 83, 65, 74.0, M, M, M
2011-09-04, 85, 71, 78.0, M, M, M
2011-09-05, 81, 71, 76.0, M, M, M
2011-09-06, 74, 63, 68.5, 1.36, M, M
2011-09-07, 72, 63, 67.5, 0.68, M, M
2011-09-08, 82, 65, 73.5, 0.70, M, M
2011-09-09, 86, 67, 76.5, M, M, M
2011-09-10, 82, 67, 74.5, M, M, M
2011-09-11, 73, 62, 67.5, M, M, M
2011-09-12, 82, 65, 73.5, M, M, M
2011-09-13, 84, 64, 74.0, M, M, M
2011-09-14, 86, 67, 76.5, M, M, M
2011-09-15, 80, 54, 67.0, M, M, M
2011-09-16, 70, 48, 59.0, M, M, M
2011-09-17, 68, 52, 60.0, M, M, M
2011-09-18, 70, 52, 61.0, M, M, M
2011-09-19, 72, 51, 61.5, M, M, M
2011-09-20, 67, 56, 61.5, 0.05, M, M
2011-09-21, 75, 61, 68.0, M, M, M
2011-09-22, 80, 69, 74.5, M, M, M
2011-09-23, 72, 70, 71.0, 1.34, M, M
2011-09-24, 77, 70, 73.5, M, M, M
2011-09-25, 82, 70, 76.0, M, M, M
2011-09-26, 82, 68, 75.0, M, M, M
2011-09-27, 82, 69, 75.5, M, M, M
2011-09-28, 73, 69, 71.0, 0.12, M, M
2011-09-29, 76, 64, 70.0, 0.22, M, M
2011-09-30, 77, 57, 67.0, 0.69, M, M
2011-10-01, 75, 55, 65.0, 0.07, M, M
2011-10-02, 63, 55, 59.0, 0.20, M, M
2011-10-03, 58, 49, 53.5, 0.05, M, M
2011-10-04, 63, 48, 55.5, 0.01, M, M
2011-10-05, 74, 55, 64.5, M, M, M
2011-10-06, 70, 45, 57.5, M, M, M
2011-10-07, 70, 47, 58.5, M, M, M
2011-10-08, 81, 50, 65.5, M, M, M
2011-10-09, 86, 54, 70.0, M, M, M
2011-10-10, 84, 57, 70.5, M, M, M
2011-10-11, 77, 63, 70.0, M, M, M
2011-10-12, 63, 60, 61.5, M, M, M
2011-10-13, 67, 61, 64.0, 0.08, M, M
2011-10-14, 72, 59, 65.5, 0.24, M, M
2011-10-15, 68, 54, 61.0, M, M, M
2011-10-16, 70, 55, 62.5, M, M, M
2011-10-17, 70, 57, 63.5, M, M, M
2011-10-18, 72, 53, 62.5, M, M, M
2011-10-19, 64, 58, 61.0, 0.97, M, M
2011-10-20, 69, 57, 63.0, 0.08, M, M
2011-10-21, 58, 50, 54.0, M, M, M
2011-10-22, 62, 43, 52.5, M, M, M
2011-10-23, 60, 46, 53.0, M, M, M
2011-10-24, 62, 43, 52.5, M, M, M
2011-10-25, 62, 45, 53.5, M, M, M
2011-10-26, 60, 44, 52.0, M, M, M
2011-10-27, 55, 39, 47.0, 0.61, M, M
2011-10-28, 50, 35, 42.5, M, M, M
2011-10-29, 43, 34, 38.5, 1.78, M, M
2011-10-30, 49, 34, 41.5, 0.12, M, M
2011-10-31, 55, 32, 43.5, M, M, M
2011-11-01, 55, 39, 47.0, M, M, M
2011-11-02, 59, 36, 47.5, M, M, M
2011-11-03, 59, 38, 48.5, M, M, M
2011-11-04, 55, 42, 48.5, M, M, M
2011-11-05, 52, 34, 43.0, M, M, M
2011-11-06, 55, 31, 43.0, M, M, M
2011-11-07, 63, 37, 50.0, M, M, M
2011-11-08, 70, 43, 56.5, M, M, M
2011-11-09, 66, 45, 55.5, M, M, M
2011-11-10, 66, 50, 58.0, 0.04, M, M
2011-11-11, 49, 41, 45.0, M, M, M
2011-11-12, 55, 36, 45.5, M, M, M
2011-11-13, 58, 38, 48.0, M, M, M
2011-11-14, 64, 49, 56.5, M, M, M
2011-11-15, 63, 52, 57.5, M, M, M
2011-11-16, 54, 51, 52.5, 0.66, M, M
2011-11-17, 51, 37, 44.0, 0.07, M, M
2011-11-18, 45, 31, 38.0, M, M, M
2011-11-19, 49, 31, 40.0, M, M, M
2011-11-20, 62, 46, 54.0, M, M, M
2011-11-21, 54, 45, 49.5, 0.14, M, M
2011-11-22, 47, 44, 45.5, 1.13, M, M
2011-11-23, 56, 39, 47.5, 0.41, M, M
2011-11-24, 51, 35, 43.0, M, M, M
2011-11-25, 59, 35, 47.0, M, M, M
2011-11-26, 64, 36, 50.0, M, M, M
2011-11-27, 59, 35, 47.0, M, M, M
2011-11-28, 65, 50, 57.5, M, M, M
2011-11-29, 62, 50, 56.0, 0.27, M, M
2011-11-30, 51, 43, 47.0, 0.03, M, M
2011-12-01, 49, 35, 42.0, M, M, M
2011-12-02, 50, 30, 40.0, M, M, M
2011-12-03, 47, 34, 40.5, M, M, M
2011-12-04, 52, 32, 42.0, M, M, M
2011-12-05, 53, 45, 49.0, M, M, M
2011-12-06, 55, 49, 52.0, 0.30, M, M
2011-12-07, 54, 43, 48.5, 1.24, M, M
2011-12-08, 44, 33, 38.5, 0.27, M, M
2011-12-09, 49, 30, 39.5, M, M, M
2011-12-10, 46, 29, 37.5, M, M, M
2011-12-11, 40, 27, 33.5, M, M, M
2011-12-12, 42, 25, 33.5, M, M, M
2011-12-13, 45, 25, 35.0, M, M, M
2011-12-14, 50, 30, 40.0, M, M, M
2011-12-15, 51, 45, 48.0, M, M, M
2011-12-16, 52, 34, 43.0, M, M, M
2011-12-17, 43, 32, 37.5, M, M, M
2011-12-18, 31, 20, 25.5, M, M, M
2011-12-19, 45, 20, 32.5, M, M, M
2011-12-20, 50, 37, 43.5, 0.03, M, M
2011-12-21, 52, 38, 45.0, 0.05, M, M
2011-12-22, 61, 44, 52.5, 0.05, M, M
2011-12-23, 51, 35, 43.0, 0.77, M, M
2011-12-24, 39, 23, 31.0, M, M, M
2011-12-25, 48, 24, 36.0, M, M, M
2011-12-26, 48, 31, 39.5, M, M, M
2011-12-27, 58, 30, 44.0, 0.86, M, M
2011-12-28, 49, 32, 40.5, M, M, M
2011-12-29, 33, 24, 28.5, M, M, M
2011-12-30, 51, 32, 41.5, M, M, M
2011-12-31, 53, 41, 47.0, M, M, M
2012-01-01, M, M, M, M, M, M
2012-01-02, M, M, M, M, M, M
2012-01-03, M, M, M, M, M, M
2012-01-04, M, M, M, M, M, M
2012-01-05, M, M, M, M, M, M
2012-01-06, M, M, M, M, M, M
2012-01-07, M, M, M, M, M, M
2012-01-08, M, M, M, M, M, M
2012-01-09, M, M, M, M, M, M
2012-01-10, M, M, M, M, M, M
2012-01-11, M, M, M, M, M, M
2012-01-12, M, M, M, M, M, M
2012-01-13, M, M, M, M, M, M
2012-01-14, M, M, M, M, M, M
2012-01-15, M, M, M, M, M, M
2012-01-16, M, M, M, M, M, M
2012-01-17, M, M, M, M, M, M
2012-01-18, M, M, M, M, M, M
2012-01-19, M, M, M, M, M, M
2012-01-20, M, M, M, M, M, M
2012-01-21, M, M, M, M, M, M
2012-01-22, M, M, M, M, M, M
2012-01-23, M, M, M, M, M, M
2012-01-24, M, M, M, M, M, M
2012-01-25, M, M, M, M, M, M
2012-01-26, M, M, M, M, M, M
2012-01-27, M, M, M, M, M, M
2012-01-28, M, M, M, M, M, M
2012-01-29, M, M, M, M, M, M
2012-01-30, M, M, M, M, M, M
2012-01-31, M, M, M, M, M, M
2012-02-01, M, M, M, M, M, M
2012-02-02, M, M, M, M, M, M
2012-02-03, M, M, M, M, M, M
2012-02-04, M, M, M, M, M, M
2012-02-05, M, M, M, M, M, M
2012-02-06, M, M, M, M, M, M
2012-02-07, M, M, M, M, M, M
2012-02-08, M, M, M, M, M, M
2012-02-09, M, M, M, M, M, M
2012-02-10, M, M, M, M, M, M
2012-02-11, M, M, M, M, M, M
2012-02-12, M, M, M, M, M, M
2012-02-13, M, M, M, M, M, M
2012-02-14, M, M, M, M, M, M
2012-02-15, M, M, M, M, M, M
2012-02-16, M, M, M, M, M, M
2012-02-17, M, M, M, M, M, M
2012-02-18, M, M, M, M, M, M
2012-02-19, M, M, M, M, M, M
2012-02-20, M, M, M, M, M, M
2012-02-21, M, M, M, M, M, M
2012-02-22, M, M, M, M, M, M
