Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2011-07-27, 83, 55, 69.0, 0.35, M, M
2011-07-28, 80, 56, 68.0, 0.00, M, M
2011-07-29, 82, 61, 71.5, 0.00, M, M
2011-07-30, 80, 63, 71.5, 0.16, M, M
2011-07-31, 83, 57, 70.0, 0.00, M, M
2011-08-01, 86, 60, 73.0, 0.00, M, M
2011-08-02, 87, 62, 74.5, 0.00, M, M
2011-08-03, 82, 53, 67.5, 0.00, M, M
2011-08-04, 80, 57, 68.5, 0.77, M, M
2011-08-05, 87, 62, 74.5, 0.25, M, M
2011-08-06, M, M, M, M, M, M
2011-08-07, M, M, M, M, M, M
2011-08-08, 84, 68, 76.0, 0.08, M, M
2011-08-09, 82, 59, 70.5, 0.20, M, M
2011-08-10, 73, 62, 67.5, 0.08, M, M
2011-08-11, 81, 53, 67.0, 0.00, M, M
2011-08-12, 75, 51, 63.0, 0.00, M, M
2011-08-13, 79, 51, 65.0, 0.00, M, M
2011-08-14, 81, 55, 68.0, 0.00, M, M
2011-08-15, 75, 62, 68.5, 0.59, M, M
2011-08-16, 65, 59, 62.0, 1.46, M, M
2011-08-17, 80, 56, 68.0, 0.00, M, M
2011-08-18, 82, 58, 70.0, 0.00, M, M
2011-08-19, 86, 57, 71.5, 0.00, M, M
2011-08-20, 86, 56, 71.0, 0.00, M, M
2011-08-21, 85, 58, 71.5, 0.00, M, M
2011-08-22, 83, 55, 69.0, 0.51, M, M
2011-08-23, 73, 50, 61.5, 0.00, M, M
2011-08-24, 75, 51, 63.0, 0.00, M, M
2011-08-25, 80, 59, 69.5, T, M, M
2011-08-26, 71, 60, 65.5, 0.28, M, M
2011-08-27, 82, 59, 70.5, 0.00, M, M
2011-08-28, 82, 59, 70.5, 1.73, M, M
2011-08-29, 66, 52, 59.0, 8.55, M, M
2011-08-30, 71, 50, 60.5, 0.00, M, M
2011-08-31, M, M, M, M, M, M
2011-09-01, 83, 49, 66.0, 0.00, M, M
2011-09-02, 80, 53, 66.5, 0.08, M, M
2011-09-03, 80, 57, 68.5, 0.00, M, M
2011-09-04, 85, 61, 73.0, 0.00, M, M
2011-09-05, 83, 65, 74.0, 0.55, M, M
2011-09-06, 71, 57, 64.0, 0.91, M, M
2011-09-07, 65, 57, 61.0, 0.98, M, M
2011-09-08, 60, 56, 58.0, 1.29, M, M
2011-09-09, 72, 56, 64.0, 0.12, M, M
2011-09-10, 80, 57, 68.5, 0.00, M, M
2011-09-11, 77, 47, 62.0, 0.00, M, M
2011-09-12, 75, 48, 61.5, 0.00, M, M
2011-09-13, 80, 57, 68.5, 0.00, M, M
2011-09-14, 84, 58, 71.0, 0.00, M, M
2011-09-15, 76, 57, 66.5, 0.00, M, M
2011-09-16, 57, 38, 47.5, 0.00, M, M
2011-09-17, 60, 37, 48.5, 0.00, M, M
2011-09-18, 62, 36, 49.0, 0.00, M, M
2011-09-19, 68, 36, 52.0, 0.00, M, M
2011-09-20, 68, 35, 51.5, 0.08, M, M
2011-09-21, 66, 48, 57.0, 0.00, M, M
2011-09-22, 72, 48, 60.0, T, M, M
2011-09-23, 77, 55, 66.0, 1.06, M, M
2011-09-24, 71, 54, 62.5, 0.36, M, M
2011-09-25, 73, 59, 66.0, 0.04, M, M
2011-09-26, 80, 54, 67.0, 0.00, M, M
2011-09-27, 84, 55, 69.5, 0.00, M, M
2011-09-28, 79, 57, 68.0, 0.00, M, M
2011-09-29, 66, 62, 64.0, 1.25, M, M
2011-09-30, 75, 49, 62.0, 0.67, M, M
2011-10-01, 74, 49, 61.5, T, M, M
2011-10-02, 54, 43, 48.5, 0.12, M, M
2011-10-03, 61, 46, 53.5, 0.55, M, M
2011-10-04, 63, 45, 54.0, 0.00, M, M
2011-10-05, 66, 47, 56.5, 0.00, M, M
2011-10-06, 65, 36, 50.5, 0.00, M, M
2011-10-07, 63, 34, 48.5, 0.00, M, M
2011-10-08, M, M, M, M, M, M
2011-10-09, M, M, M, M, M, M
2011-10-10, M, M, M, M, M, M
2011-10-11, 81, 50, 65.5, 0.00, M, M
2011-10-12, 74, 49, 61.5, 0.00, M, M
2011-10-13, 61, 50, 55.5, 0.35, M, M
2011-10-14, 64, 51, 57.5, 0.51, M, M
2011-10-15, M, M, M, M, M, M
2011-10-16, M, M, M, M, M, M
2011-10-17, 55, 40, 47.5, 0.08, M, M
2011-10-18, 60, 37, 48.5, 0.00, M, M
2011-10-19, 65, 39, 52.0, 0.00, M, M
2011-10-20, M, M, M, M, M, M
2011-10-21, 71, 49, 60.0, 0.16, M, M
2011-10-22, 59, 44, 51.5, 0.00, M, M
2011-10-23, 49, 42, 45.5, 0.00, M, M
2011-10-24, 60, 34, 47.0, 0.00, M, M
2011-10-25, 64, 36, 50.0, 0.08, M, M
2011-10-26, 53, 36, 44.5, 0.04, M, M
2011-10-27, 53, 36, 44.5, 0.45, M, M
2011-10-28, 38, 26, 32.0, 0.47, 2.0, 2
2011-10-29, 44, 26, 35.0, 0.00, 0.0, 1
2011-10-30, 36, 28, 32.0, 0.35, 4.0, 4
2011-10-31, 47, 25, 36.0, 0.00, 0.0, 1
2011-11-01, 51, 25, 38.0, 0.00, M, M
2011-11-02, 57, 26, 41.5, 0.00, M, 0
2011-11-03, 60, 28, 44.0, 0.00, M, M
2011-11-04, 60, 32, 46.0, 0.00, M, M
2011-11-05, 50, 21, 35.5, 0.00, M, M
2011-11-06, 50, 22, 36.0, 0.00, M, M
2011-11-07, 56, 25, 40.5, 0.00, M, M
2011-11-08, 62, 27, 44.5, 0.00, M, M
2011-11-09, 68, 27, 47.5, 0.00, M, M
2011-11-10, 71, 37, 54.0, 0.00, M, M
2011-11-11, M, M, M, M, M, M
2011-11-12, 40, 31, 35.5, T, T, T
2011-11-13, 55, 32, 43.5, 0.00, M, M
2011-11-14, 59, 32, 45.5, 0.00, M, M
2011-11-15, 58, 39, 48.5, 0.16, M, M
2011-11-16, 57, 37, 47.0, 0.00, M, M
2011-11-17, 54, 35, 44.5, 0.12, M, M
2011-11-18, 41, 27, 34.0, T, T, T
2011-11-19, 40, 22, 31.0, 0.00, M, M
2011-11-20, 55, 22, 38.5, 0.00, M, M
2011-11-21, 67, 34, 50.5, 0.00, M, M
2011-11-22, 44, 20, 32.0, 0.00, M, M
2011-11-23, 39, 19, 29.0, 0.99, 1.0, 1
2011-11-24, 35, 30, 32.5, 0.16, M, 1
2011-11-25, 46, 26, 36.0, 0.00, M, M
2011-11-26, 60, 37, 48.5, 0.00, M, M
2011-11-27, 62, 32, 47.0, 0.00, M, M
2011-11-28, 62, 46, 54.0, 0.00, M, M
2011-11-29, 61, 46, 53.5, 0.00, M, M
2011-11-30, 64, 43, 53.5, 0.16, M, M
2011-12-01, 46, 26, 36.0, 0.08, M, M
2011-12-02, 42, 22, 32.0, 0.00, M, M
2011-12-03, 48, 21, 34.5, 0.00, M, M
2011-12-04, 43, 21, 32.0, 0.00, M, M
2011-12-05, 55, 21, 38.0, 0.00, M, M
2011-12-06, 56, 31, 43.5, 0.04, M, M
2011-12-07, 52, 37, 44.5, 0.24, M, M
2011-12-08, 38, 25, 31.5, 0.63, 3.0, 3
2011-12-09, 28, 23, 25.5, 0.00, M, 3
2011-12-10, 40, 25, 32.5, 0.00, M, 2
2011-12-11, 33, 13, 23.0, 0.00, 0.0, 2
2011-12-12, 36, 17, 26.5, 0.00, M, 1
2011-12-13, 44, 18, 31.0, 0.00, M, 1
2011-12-14, 38, 24, 31.0, 0.00, M, M
2011-12-15, 48, 34, 41.0, 0.04, M, M
2011-12-16, 51, 35, 43.0, 0.24, M, M
2011-12-17, 39, 30, 34.5, T, T, M
2011-12-18, 32, 9, 20.5, T, 1.0, 1
2011-12-19, 26, 10, 18.0, 0.00, M, M
2011-12-20, 42, 14, 28.0, 0.00, M, M
2011-12-21, 37, 20, 28.5, 0.00, M, M
2011-12-22, 48, 33, 40.5, 0.59, M, M
2011-12-23, 48, 36, 42.0, 0.47, M, M
2011-12-24, 39, 18, 28.5, 0.00, M, M
2011-12-25, 28, 11, 19.5, T, T, T
2011-12-26, 43, 22, 32.5, T, T, T
2011-12-27, 37, 20, 28.5, 0.00, M, M
2011-12-28, 42, 24, 33.0, 0.32, M, M
2011-12-29, 36, 12, 24.0, T, T, T
2011-12-30, 26, 12, 19.0, T, T, T
2011-12-31, 36, 22, 29.0, T, M, M
2012-01-01, 50, 34, 42.0, 0.00, M, M
2012-01-02, 51, 32, 41.5, T, T, T
2012-01-03, 37, 12, 24.5, T, 1.0, 1
2012-01-04, 15, 1, 8.0, 0.00, M, 0
2012-01-05, 24, 3, 13.5, T, T, 1
2012-01-06, 33, 21, 27.0, T, T, 1
2012-01-07, 47, 19, 33.0, 0.00, M, M
2012-01-08, 50, 21, 35.5, 0.00, M, M
2012-01-09, 21, 19, 20.0, 0.00, M, M
2012-01-10, 42, 21, 31.5, 0.00, M, M
2012-01-11, 39, 23, 31.0, 0.00, M, M
2012-01-12, 41, 24, 32.5, 0.24, 3.0, 3
2012-01-13, 34, 30, 32.0, T, M, 4
2012-01-14, 37, 18, 27.5, T, T, 4
2012-01-15, 22, -6, 8.0, 0.00, M, 3
2012-01-16, 10, -6, 2.0, 0.00, M, M
2012-01-17, 26, 10, 18.0, T, 1.0, 3
2012-01-18, 45, 26, 35.5, 0.00, M, 3
2012-01-19, 26, -1, 12.5, T, T, 3
2012-01-20, 27, -4, 11.5, T, T, 3
2012-01-21, 22, 10, 16.0, T, 1.0, 3
2012-01-22, 17, -4, 6.5, T, T, 3
2012-01-23, 28, -1, 13.5, 0.00, M, 3
2012-01-24, 44, 28, 36.0, 0.20, M, 2
2012-01-25, 42, 30, 36.0, T, T, 1
2012-01-26, 30, 22, 26.0, T, T, 2
2012-01-27, 35, 22, 28.5, 0.32, 2.0, 2
2012-01-28, 41, 22, 31.5, 0.80, M, 2
2012-01-29, 42, 26, 34.0, 0.00, M, 1
2012-01-30, 39, 23, 31.0, T, T, 1
2012-01-31, 32, 12, 22.0, T, 1.0, 2
2012-02-01, 52, 25, 38.5, 0.00, M, 1
2012-02-02, 55, 33, 44.0, 0.00, M, 1
2012-02-03, 35, 18, 26.5, 0.00, M, 0
2012-02-04, 35, 18, 26.5, T, T, T
2012-02-05, 36, 11, 23.5, 0.00, M, M
2012-02-06, 33, 20, 26.5, 0.00, M, M
2012-02-07, M, M, M, M, M, M
2012-02-08, 51, 10, 30.5, 0.00, M, M
2012-02-09, 33, 14, 23.5, 0.00, M, M
2012-02-10, M, M, M, M, M, M
2012-02-11, 41, 18, 29.5, T, T, T
2012-02-12, 36, 5, 20.5, T, T, T
2012-02-13, 26, 6, 16.0, T, T, 1
2012-02-14, 38, 23, 30.5, 0.00, M, M
2012-02-15, 37, 28, 32.5, 0.00, M, M
2012-02-16, M, M, M, M, M, M
2012-02-17, 39, 22, 30.5, T, T, T
2012-02-18, 43, 26, 34.5, T, T, T
2012-02-19, 38, 21, 29.5, T, 1.0, 1
2012-02-20, 39, 19, 29.0, 0.00, M, M
2012-02-21, 39, 14, 26.5, 0.00, M, M
2012-02-22, 42, 21, 31.5, 0.00, M, M
2012-02-23, 52, 31, 41.5, 0.00, M, M
2012-02-24, 41, 26, 33.5, T, T, T
2012-02-25, 36, 30, 33.0, T, T, 1
2012-02-26, 36, 16, 26.0, T, T, T
2012-02-27, M, M, M, M, M, M
2012-02-28, 47, 15, 31.0, 0.00, M, M
2012-02-29, 37, 26, 31.5, T, T, M
2012-03-01, 32, 26, 29.0, 0.70, 8.0, 8
2012-03-02, 35, 26, 30.5, 0.15, 1.0, 9
2012-03-03, 38, 26, 32.0, T, T, 8
2012-03-04, 54, 24, 39.0, 0.00, 0.0, 5
2012-03-05, 41, 14, 27.5, 0.00, 0.0, 4
2012-03-06, 26, 13, 19.5, 0.00, 0.0, 1
2012-03-07, 38, 22, 30.0, 0.00, M, 3
2012-03-08, 58, 26, 42.0, 0.00, M, 2
2012-03-09, 66, 28, 47.0, T, T, 1
2012-03-10, 39, 20, 29.5, T, T, 1
2012-03-11, 35, 19, 27.0, 0.00, M, T
2012-03-12, 60, 33, 46.5, 0.00, M, M
2012-03-13, 70, 34, 52.0, T, M, M
2012-03-14, 71, 34, 52.5, 0.00, M, M
2012-03-15, 58, 29, 43.5, T, M, M
2012-03-16, 55, 36, 45.5, 0.36, M, M
2012-03-17, 49, 40, 44.5, T, M, M
2012-03-18, 64, 35, 49.5, 0.00, M, M
2012-03-19, 71, 41, 56.0, 0.00, M, M
2012-03-20, 79, 49, 64.0, 0.00, M, M
2012-03-21, 79, 44, 61.5, 0.00, 0.0, M
2012-03-22, 79, 44, 61.5, 0.00, M, M
2012-03-23, 80, 49, 64.5, 0.00, M, M
2012-03-24, 74, 45, 59.5, 0.00, M, M
2012-03-25, 54, 38, 46.0, T, M, M
2012-03-26, 55, 37, 46.0, 0.16, M, M
2012-03-27, 40, 19, 29.5, 0.00, M, M
2012-03-28, 47, 20, 33.5, 0.00, M, M
2012-03-29, 60, 33, 46.5, 0.04, M, M
2012-03-30, 43, 28, 35.5, 0.00, M, M
2012-03-31, 49, 28, 38.5, T, T, T
2012-04-01, 44, 32, 38.0, 0.00, M, M
2012-04-02, 45, 33, 39.0, 0.16, M, M
2012-04-03, 53, 29, 41.0, 0.00, M, M
2012-04-04, 57, 30, 43.5, 0.00, M, M
2012-04-05, 56, 29, 42.5, 0.00, M, M
2012-04-06, 42, 28, 35.0, 0.00, M, M
2012-04-07, M, M, M, M, M, M
2012-04-08, M, M, M, M, M, M
2012-04-09, M, M, M, M, M, M
2012-04-10, M, M, M, M, M, M
2012-04-11, M, M, M, M, M, M
2012-04-12, M, M, M, M, M, M
2012-04-13, M, M, M, M, M, M
2012-04-14, M, M, M, M, M, M
2012-04-15, M, M, M, M, M, M
2012-04-16, 75, 53, 64.0, T, M, M
2012-04-17, 91, 51, 71.0, 0.00, M, M
2012-04-18, 66, 32, 49.0, 0.00, M, M
2012-04-19, 56, 29, 42.5, 0.00, M, M
2012-04-20, 73, 39, 56.0, 0.00, M, M
2012-04-21, 80, 44, 62.0, M, M, M
2012-04-22, 72, 39, 55.5, M, M, M
2012-04-23, 45, 37, 41.0, M, M, M
2012-04-24, 55, 34, 44.5, 0.00, M, M
2012-04-25, 50, 31, 40.5, 0.04, M, M
2012-04-26, 50, 27, 38.5, 0.00, M, M
2012-04-27, 61, 35, 48.0, 0.00, M, M
2012-04-28, 39, 27, 33.0, 0.00, M, M
2012-04-29, 52, 27, 39.5, 0.00, M, M
2012-04-30, 56, 27, 41.5, 0.00, M, M
2012-05-01, 63, 38, 50.5, 0.47, M, M
2012-05-02, 53, 44, 48.5, 0.00, M, M
2012-05-03, 57, 48, 52.5, 0.36, M, M
2012-05-04, 66, 48, 57.0, T, M, M
2012-05-05, 77, 50, 63.5, 0.00, M, M
2012-05-06, 67, 34, 50.5, 0.00, M, M
2012-05-07, M, M, M, M, M, M
2012-05-08, 73, 37, 55.0, 0.79, M, M
2012-05-09, 57, 47, 52.0, 1.58, M, M
2012-05-10, 68, 49, 58.5, T, M, M
2012-05-11, 55, 38, 46.5, 0.00, M, M
2012-05-12, 63, 44, 53.5, 0.00, M, M
2012-05-13, M, M, M, M, M, M
2012-05-14, 79, 47, 63.0, M, M, M
2012-05-15, 68, 55, 61.5, M, M, M
2012-05-16, 66, 57, 61.5, 0.75, M, M
2012-05-17, 78, 40, 59.0, 0.08, M, M
2012-05-18, 66, 37, 51.5, 0.00, M, M
2012-05-19, 73, 42, 57.5, 0.00, M, M
2012-05-20, 82, 49, 65.5, 0.00, M, M
2012-05-21, 85, 48, 66.5, 0.00, M, M
2012-05-22, 72, 55, 63.5, 0.79, M, M
2012-05-23, 71, 56, 63.5, 0.39, M, M
2012-05-24, 77, 55, 66.0, 0.00, M, M
2012-05-25, 78, 58, 68.0, 0.00, M, M
2012-05-26, 79, 59, 69.0, 0.00, M, M
2012-05-27, M, M, M, M, M, M
2012-05-28, M, M, M, M, M, M
2012-05-29, 85, 60, 72.5, 0.00, M, M
2012-05-30, 91, 62, 76.5, 0.79, M, M
2012-05-31, 78, 51, 64.5, 0.00, M, M
2012-06-01, 78, 42, 60.0, 0.00, M, M
2012-06-02, 69, 48, 58.5, 0.31, M, M
2012-06-03, M, M, M, M, M, M
2012-06-04, 70, 43, 56.5, 0.12, M, M
2012-06-05, 59, 45, 52.0, 0.12, M, M
2012-06-06, 63, 47, 55.0, 0.00, M, M
2012-06-07, 70, 46, 58.0, T, M, M
2012-06-08, M, M, M, M, M, M
2012-06-09, 78, 49, 63.5, 0.00, M, M
2012-06-10, 75, 54, 64.5, T, M, M
2012-06-11, M, M, M, M, M, M
2012-06-12, 82, 55, 68.5, 0.00, M, M
2012-06-13, M, M, M, M, M, M
2012-06-14, M, M, M, M, M, M
2012-06-15, M, M, M, M, M, M
2012-06-16, M, M, M, M, M, M
2012-06-17, M, M, M, M, M, M
2012-06-18, M, M, M, M, M, M
2012-06-19, 75, 58, 66.5, 0.00, M, M
2012-06-20, M, M, M, M, M, M
2012-06-21, 91, 67, 79.0, 0.00, M, M
2012-06-22, 92, 66, 79.0, 0.00, M, M
2012-06-23, M, M, M, M, M, M
2012-06-24, 84, 55, 69.5, 0.00, M, M
2012-06-25, M, M, M, M, M, M
2012-06-26, M, M, M, M, M, M
2012-06-27, 67, 51, 59.0, T, M, M
2012-06-28, 76, 56, 66.0, 0.00, M, M
2012-06-29, 87, 60, 73.5, T, M, M
2012-06-30, 90, 60, 75.0, 0.00, M, M
2012-07-01, M, M, M, M, M, M
2012-07-02, M, M, M, M, M, M
2012-07-03, M, M, M, M, M, M
2012-07-04, M, M, M, M, M, M
2012-07-05, M, M, M, M, M, M
2012-07-06, M, M, M, M, M, M
2012-07-07, M, M, M, M, M, M
2012-07-08, M, M, M, M, M, M
2012-07-09, 87, 52, 69.5, 0.00, M, M
2012-07-10, 84, 50, 67.0, 0.00, M, M
2012-07-11, 87, 58, 72.5, 0.00, M, M
2012-07-12, 90, 60, 75.0, 0.00, M, M
2012-07-13, 94, 60, 77.0, 0.00, M, M
2012-07-14, 94, 66, 80.0, 0.47, M, M
2012-07-15, 92, 62, 77.0, 0.63, M, M
2012-07-16, 84, 62, 73.0, 0.16, M, M
2012-07-17, 87, 66, 76.5, 0.00, M, M
2012-07-18, 97, 68, 82.5, 0.04, M, M
2012-07-19, 87, 52, 69.5, 0.00, M, M
2012-07-20, 86, 57, 71.5, 0.00, M, M
2012-07-21, 73, 51, 62.0, 0.00, M, M
2012-07-22, 85, 54, 69.5, 0.00, M, M
2012-07-23, 92, 57, 74.5, 0.04, M, M
2012-07-24, 89, 64, 76.5, 0.86, M, M
2012-07-25, 84, 55, 69.5, 0.56, M, M
2012-07-26, 84, 55, 69.5, 0.20, M, M
2012-07-27, 86, 62, 74.0, 0.16, M, M
2012-07-28, 80, 67, 73.5, 0.00, M, M
2012-07-29, 74, 64, 69.0, 0.95, M, M
2012-07-30, 79, 56, 67.5, 0.00, M, M
2012-07-31, 83, 56, 69.5, 0.00, M, M
2012-08-01, 83, 60, 71.5, 0.00, M, M
2012-08-02, 84, 61, 72.5, 0.39, M, M
2012-08-03, 86, 61, 73.5, 0.00, M, M
2012-08-04, 91, 63, 77.0, 0.00, M, M
2012-08-05, 89, 63, 76.0, T, M, M
2012-08-06, 86, 59, 72.5, 0.75, M, M
2012-08-07, 77, 52, 64.5, 0.00, M, M
2012-08-08, 85, 55, 70.0, 0.00, M, M
2012-08-09, 87, 60, 73.5, 0.00, M, M
2012-08-10, 88, 62, 75.0, 0.16, M, M
2012-08-11, 77, 63, 70.0, 0.08, M, M
2012-08-12, 82, 60, 71.0, 0.00, M, M
2012-08-13, 83, 62, 72.5, 0.00, M, M
2012-08-14, 77, 57, 67.0, 0.00, M, M
2012-08-15, 80, 59, 69.5, 0.24, M, M
2012-08-16, 80, 62, 71.0, 0.00, M, M
2012-08-17, 81, 55, 68.0, 0.00, M, M
2012-08-18, 82, 58, 70.0, 0.04, M, M
2012-08-19, 74, 46, 60.0, 0.00, M, M
2012-08-20, 76, 49, 62.5, 0.00, M, M
2012-08-21, 78, 50, 64.0, T, M, M
2012-08-22, 77, 48, 62.5, 0.00, M, M
2012-08-23, 83, 48, 65.5, 0.00, M, M
2012-08-24, 85, 53, 69.0, 0.00, M, M
2012-08-25, 87, 55, 71.0, 0.00, M, M
2012-08-26, 86, 57, 71.5, 0.00, M, M
2012-08-27, 87, 56, 71.5, 0.00, M, M
2012-08-28, 82, 58, 70.0, 0.67, M, M
2012-08-29, 80, 50, 65.0, 0.00, M, M
2012-08-30, 74, 48, 61.0, 0.00, M, M
2012-08-31, 79, 50, 64.5, 0.00, M, M
2012-09-01, 87, 57, 72.0, 0.00, M, M
2012-09-02, 83, 50, 66.5, 0.00, M, M
2012-09-03, 84, 50, 67.0, 0.00, M, M
2012-09-04, 81, 52, 66.5, T, M, M
2012-09-05, 80, 63, 71.5, 0.08, M, M
2012-09-06, 79, 59, 69.0, 0.00, M, M
2012-09-07, 86, 60, 73.0, T, M, M
2012-09-08, 85, 62, 73.5, 0.00, M, M
2012-09-09, 84, 47, 65.5, 0.35, M, M
2012-09-10, 71, 47, 59.0, 0.00, M, M
2012-09-11, 64, 39, 51.5, 0.00, M, M
2012-09-12, 73, 42, 57.5, 0.00, M, M
2012-09-13, 81, 44, 62.5, 0.00, M, M
2012-09-14, 84, 46, 65.0, 0.00, M, M
2012-09-15, 82, 51, 66.5, 0.08, M, M
2012-09-16, 68, 49, 58.5, 0.00, M, M
2012-09-17, 69, 42, 55.5, 0.00, M, M
2012-09-18, 79, 42, 60.5, 0.00, M, M
2012-09-19, 68, 50, 59.0, 1.70, M, M
2012-09-20, 64, 34, 49.0, 0.00, M, M
2012-09-21, 68, 34, 51.0, 0.00, M, M
2012-09-22, 73, 48, 60.5, 0.00, M, M
2012-09-23, 77, 46, 61.5, 0.39, M, M
2012-09-24, 63, 36, 49.5, 0.00, M, M
2012-09-25, 62, 36, 49.0, 0.00, M, M
2012-09-26, 73, 37, 55.0, 0.04, M, M
2012-09-27, 66, 53, 59.5, 0.20, M, M
2012-09-28, 67, 43, 55.0, M, M, M
2012-09-29, 54, 46, 50.0, M, M, M
2012-09-30, 59, 51, 55.0, M, M, M
2012-10-01, 58, 50, 54.0, 0.32, M, M
2012-10-02, M, M, M, M, M, M
2012-10-03, 63, 47, 55.0, T, M, M
2012-10-04, 65, 57, 61.0, T, M, M
2012-10-05, 68, 47, 57.5, 0.20, M, M
2012-10-06, M, M, M, M, M, M
2012-10-07, M, M, M, M, M, M
2012-10-08, M, M, M, M, M, M
2012-10-09, 50, 32, 41.0, 0.00, M, M
2012-10-10, 59, 39, 49.0, 0.00, M, M
2012-10-11, 57, 39, 48.0, 0.12, M, M
2012-10-12, 56, 34, 45.0, T, M, M
2012-10-13, M, M, M, M, M, M
2012-10-14, 53, 27, 40.0, M, M, M
2012-10-15, 65, 41, 53.0, M, M, M
2012-10-16, 63, 39, 51.0, 0.04, M, M
2012-10-17, 50, 31, 40.5, 0.00, M, M
2012-10-18, 63, 30, 46.5, 0.00, M, M
2012-10-19, 67, 34, 50.5, 0.31, M, M
2012-10-20, M, M, M, M, M, M
2012-10-21, M, M, M, M, M, M
2012-10-22, 63, 42, 52.5, 0.00, M, M
2012-10-23, M, M, M, M, M, M
2012-10-24, 60, 38, 49.0, 0.08, M, M
2012-10-25, 52, 45, 48.5, 0.00, M, M
2012-10-26, 60, 49, 54.5, 0.00, M, M
2012-10-27, 65, 49, 57.0, 0.00, M, M
2012-10-28, 62, 47, 54.5, 0.00, M, M
2012-10-29, 57, 50, 53.5, 0.00, M, M
2012-10-30, 58, 51, 54.5, 0.47, M, M
2012-10-31, 62, 44, 53.0, T, M, M
2012-11-01, 49, 40, 44.5, T, M, M
2012-11-02, 47, 40, 43.5, 0.08, M, M
2012-11-03, 46, 35, 40.5, T, M, M
2012-11-04, 44, 34, 39.0, 0.00, M, M
2012-11-05, 41, 32, 36.5, 0.00, M, M
2012-11-06, 41, 17, 29.0, 0.00, M, M
2012-11-07, 42, 17, 29.5, 0.00, M, M
2012-11-08, 35, 20, 27.5, T, T, M
2012-11-09, 45, 28, 36.5, 0.00, M, M
2012-11-10, 48, 35, 41.5, 0.00, M, M
2012-11-11, 55, 38, 46.5, T, M, M
2012-11-12, 66, 36, 51.0, T, M, M
2012-11-13, 68, 33, 50.5, 0.00, M, M
2012-11-14, 60, 24, 42.0, 0.00, M, M
2012-11-15, 46, 21, 33.5, 0.00, M, M
2012-11-16, 39, 20, 29.5, 0.00, M, M
2012-11-17, 44, 22, 33.0, 0.00, M, M
2012-11-18, 48, 19, 33.5, 0.00, M, M
2012-11-19, 48, 19, 33.5, 0.00, M, M
2012-11-20, 49, 20, 34.5, 0.00, M, M
2012-11-21, 50, 24, 37.0, 0.00, M, M
2012-11-22, 50, 22, 36.0, 0.00, M, M
2012-11-23, 56, 24, 40.0, 0.00, M, M
2012-11-24, 56, 26, 41.0, T, M, M
2012-11-25, M, M, M, M, M, M
2012-11-26, 33, 30, 31.5, T, T, T
2012-11-27, 39, 23, 31.0, T, T, T
2012-11-28, 35, 26, 30.5, T, T, M
2012-11-29, 36, 27, 31.5, T, T, T
2012-11-30, 44, 23, 33.5, T, T, T
2012-12-01, 24, 17, 20.5, T, 1.0, 1
2012-12-02, 34, 19, 26.5, 0.00, M, M
2012-12-03, 50, 34, 42.0, 0.24, M, M
2012-12-04, 46, 29, 37.5, 0.00, M, M
2012-12-05, 59, 35, 47.0, 0.16, M, M
2012-12-06, 43, 17, 30.0, 0.00, M, M
2012-12-07, 34, 17, 25.5, M, M, M
2012-12-08, 33, 24, 28.5, M, M, M
2012-12-09, 44, 33, 38.5, 0.16, M, M
2012-12-10, 45, 32, 38.5, 0.04, M, M
2012-12-11, 46, 33, 39.5, 0.28, M, M
2012-12-12, 36, 18, 27.0, 0.00, M, M
2012-12-13, 41, 20, 30.5, 0.00, M, M
2012-12-14, 42, 21, 31.5, 0.00, M, M
2012-12-15, 45, 24, 34.5, 0.00, M, M
2012-12-16, 38, 23, 30.5, 0.00, M, M
2012-12-17, 33, 25, 29.0, 0.12, M, M
2012-12-18, 37, 33, 35.0, 0.71, M, M
2012-12-19, 41, 34, 37.5, 0.55, M, M
2012-12-20, 41, 24, 32.5, 0.00, M, M
2012-12-21, 38, 24, 31.0, 0.24, 1.0, 0
2012-12-22, 46, 24, 35.0, 0.87, T, T
2012-12-23, 28, 24, 26.0, T, 1.0, 1
2012-12-24, 35, 26, 30.5, T, T, T
2012-12-25, 35, 23, 29.0, 0.20, 2.0, 2
2012-12-26, 32, 19, 25.5, 0.00, M, M
2012-12-27, 32, 18, 25.0, 0.32, 7.0, 7
2012-12-28, 32, 23, 27.5, 0.23, 4.0, 11
2012-12-29, 27, 23, 25.0, 0.00, 0.0, 11
2012-12-30, 26, 15, 20.5, 0.18, 5.0, 16
2012-12-31, 25, 15, 20.0, 0.00, M, 16
2013-01-01, 35, 25, 30.0, T, T, 15
2013-01-02, 26, 6, 16.0, T, T, 14
2013-01-03, 24, -15, 4.5, 0.00, 0.0, 14
2013-01-04, M, M, M, M, M, M
2013-01-05, 38, 32, 35.0, 0.00, 0.0, M
2013-01-06, 34, 16, 25.0, T, T, 10
2013-01-07, 42, 26, 34.0, T, T, 10
2013-01-08, 30, 7, 18.5, 0.00, 0.0, 9
2013-01-09, 35, 13, 24.0, 0.00, 0.0, 9
2013-01-10, 44, 13, 28.5, 0.00, 0.0, M
2013-01-11, 40, 19, 29.5, 0.00, 0.0, 6
2013-01-12, 42, 23, 32.5, 0.04, 0.0, 5
2013-01-13, 42, 32, 37.0, 0.00, 0.0, 5
