Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2012-03-04, 60, 38, 49.0, 0.03, M, M
2012-03-05, 46, 26, 36.0, 0.00, M, M
2012-03-06, 44, 22, 33.0, 0.00, M, M
2012-03-07, 48, 30, 39.0, 0.00, M, M
2012-03-08, 56, 40, 48.0, 0.00, M, M
2012-03-09, 62, 40, 51.0, 0.05, M, M
2012-03-10, 54, 28, 41.0, 0.00, M, M
2012-03-11, 46, 28, 37.0, 0.00, M, M
2012-03-12, 62, 34, 48.0, 0.00, M, M
2012-03-13, 70, 40, 55.0, 0.09, M, M
2012-03-14, 78, 48, 63.0, 0.00, M, M
2012-03-15, 74, 46, 60.0, 0.00, M, M
2012-03-16, 58, 44, 51.0, 0.01, M, M
2012-03-17, 60, 44, 52.0, 0.00, M, M
2012-03-18, 72, 48, 60.0, 0.00, M, M
2012-03-19, 72, 48, 60.0, 0.00, M, M
2012-03-20, 78, 48, 63.0, 0.00, M, M
2012-03-21, 76, 58, 67.0, 0.00, M, M
2012-03-22, 72, 58, 65.0, 0.00, M, M
2012-03-23, 78, 52, 65.0, 0.00, M, M
2012-03-24, 82, 50, 66.0, 0.00, M, M
2012-03-25, 64, 36, 50.0, 0.03, M, M
2012-03-26, 60, 46, 53.0, 0.00, M, M
2012-03-27, 58, 30, 44.0, 0.00, M, M
2012-03-28, 56, 34, 45.0, 0.00, M, M
2012-03-29, 70, 44, 57.0, 0.00, M, M
2012-03-30, 58, 34, 46.0, 0.00, M, M
2012-03-31, 62, 40, 51.0, 0.03, M, M
2012-04-01, 46, 42, 44.0, 0.33, M, M
2012-04-02, 56, 40, 48.0, 0.32, M, M
2012-04-03, 58, 32, 45.0, 0.00, M, M
2012-04-04, 68, 38, 53.0, 0.02, M, M
2012-04-05, 62, 38, 50.0, 0.00, M, M
2012-04-06, 62, 38, 50.0, 0.00, M, M
2012-04-07, 60, 32, 46.0, 0.00, M, M
2012-04-08, 64, 36, 50.0, 0.00, M, M
2012-04-09, 72, 42, 57.0, 0.00, M, M
2012-04-10, 66, 42, 54.0, 0.00, M, M
2012-04-11, 62, 38, 50.0, 0.00, M, M
2012-04-12, 54, 38, 46.0, 0.01, M, M
2012-04-13, 60, 36, 48.0, 0.00, M, M
2012-04-14, 66, 38, 52.0, 0.00, M, M
2012-04-15, 76, 42, 59.0, 0.01, M, M
2012-04-16, 84, 60, 72.0, 0.00, M, M
2012-04-17, 90, 62, 76.0, 0.01, M, M
2012-04-18, 80, 50, 65.0, 0.00, M, M
2012-04-19, 60, 48, 54.0, 0.07, M, M
2012-04-20, 76, 52, 64.0, 0.00, M, M
2012-04-21, 76, 56, 66.0, 0.00, M, M
2012-04-22, 82, 48, 65.0, 0.47, M, M
2012-04-23, 50, 44, 47.0, 2.39, M, M
2012-04-24, 50, 38, 44.0, 0.02, M, M
2012-04-25, 64, 38, 51.0, 0.00, M, M
2012-04-26, 66, 40, 53.0, 0.00, M, M
2012-04-27, 64, 46, 55.0, 0.02, M, M
2012-04-28, 56, 32, 44.0, 0.00, M, M
2012-04-29, 58, 38, 48.0, 0.00, M, M
2012-04-30, 66, 38, 52.0, 0.00, M, M
2012-05-01, 66, 48, 57.0, 0.48, M, M
2012-05-02, 78, 52, 65.0, 0.07, M, M
2012-05-03, 56, 52, 54.0, 0.45, M, M
2012-05-04, 66, 54, 60.0, 0.02, M, M
2012-05-05, 86, 56, 71.0, 0.56, M, M
2012-05-06, 70, 58, 64.0, 0.02, M, M
2012-05-07, 70, 52, 61.0, 0.00, M, M
2012-05-08, 70, 52, 61.0, 0.02, M, M
2012-05-09, 72, 62, 67.0, 0.37, M, M
2012-05-10, 76, 52, 64.0, 0.24, M, M
2012-05-11, 68, 42, 55.0, 0.00, M, M
2012-05-12, 72, 46, 59.0, 0.00, M, M
2012-05-13, 80, 54, 67.0, 0.00, M, M
2012-05-14, 84, 62, 73.0, 0.00, M, M
2012-05-15, 74, 60, 67.0, 0.22, M, M
2012-05-16, 74, 60, 67.0, 3.46, 0.0, 0
2012-05-17, 82, 56, 69.0, 0.00, M, M
2012-05-18, 74, 48, 61.0, 0.00, M, M
2012-05-19, 70, 48, 59.0, 0.00, M, M
2012-05-20, 84, 54, 69.0, 0.00, M, M
2012-05-21, 82, 60, 71.0, 0.05, M, M
2012-05-22, 72, 62, 67.0, 0.10, M, M
2012-05-23, 80, 64, 72.0, 0.01, M, M
2012-05-24, 86, 68, 77.0, 0.41, M, M
2012-05-25, 86, 66, 76.0, 0.38, M, M
2012-05-26, 86, 66, 76.0, 0.00, M, M
2012-05-27, 90, 68, 79.0, 0.54, M, M
2012-05-28, 90, 70, 80.0, 0.00, M, M
2012-05-29, 92, 72, 82.0, 0.00, M, M
2012-05-30, 94, 68, 81.0, 0.40, M, M
2012-05-31, 84, 64, 74.0, 0.00, M, M
2012-06-01, 84, 58, 71.0, 0.00, M, M
2012-06-02, 80, 60, 70.0, 0.82, M, M
2012-06-03, 78, 58, 68.0, 0.00, M, M
2012-06-04, 78, 58, 68.0, 0.28, M, M
2012-06-05, 70, 48, 59.0, 0.11, M, M
2012-06-06, 72, 48, 60.0, 0.00, M, M
2012-06-07, 76, 44, 60.0, 0.00, M, M
2012-06-08, 82, 54, 68.0, 0.10, M, M
2012-06-09, 86, 58, 72.0, 0.00, M, M
2012-06-10, 88, 64, 76.0, 0.00, M, M
2012-06-11, 94, 68, 81.0, 0.00, M, M
2012-06-12, 88, 68, 78.0, 0.00, M, M
2012-06-13, 72, 68, 70.0, 0.52, M, M
2012-06-14, 80, 60, 70.0, 0.00, M, M
2012-06-15, 82, 58, 70.0, 0.00, M, M
2012-06-16, 84, 56, 70.0, 0.00, M, M
2012-06-17, 84, 64, 74.0, 0.00, M, M
2012-06-18, 78, 56, 67.0, 0.00, M, M
2012-06-19, 76, 62, 69.0, 0.00, M, M
2012-06-20, 86, 66, 76.0, 0.00, M, M
2012-06-21, 98, 74, 86.0, 0.00, M, M
2012-06-22, 98, 74, 86.0, 0.00, M, M
2012-06-23, 96, 68, 82.0, 0.20, M, M
2012-06-24, 88, 62, 75.0, 0.00, M, M
2012-06-25, 90, 72, 81.0, 0.00, M, M
2012-06-26, 84, 58, 71.0, 0.00, M, M
2012-06-27, 80, 58, 69.0, 0.00, M, M
2012-06-28, 88, 62, 75.0, 0.00, M, M
2012-06-29, 94, 72, 83.0, 0.08, M, M
2012-06-30, 98, 68, 83.0, 0.06, M, M
2012-07-01, 96, 70, 83.0, 0.00, 0.0, 0
2012-07-02, 98, 68, 83.0, 0.00, 0.0, 0
2012-07-03, 94, 62, 78.0, 0.00, 0.0, 0
2012-07-04, 96, 72, 84.0, 0.01, 0.0, 0
2012-07-05, 96, 78, 87.0, 0.11, 0.0, 0
2012-07-06, 98, 68, 83.0, 0.00, 0.0, 0
2012-07-07, 98, 76, 87.0, 0.00, 0.0, 0
2012-07-08, 102, 76, 89.0, 0.02, 0.0, 0
2012-07-09, 94, 74, 84.0, 0.00, 0.0, 0
2012-07-10, 92, 70, 81.0, 0.00, 0.0, 0
2012-07-11, 92, 70, 81.0, 0.01, 0.0, 0
2012-07-12, 92, 68, 80.0, 0.00, 0.0, 0
2012-07-13, 94, 72, 83.0, 0.00, 0.0, 0
2012-07-14, 94, 68, 81.0, 0.01, 0.0, 0
2012-07-15, 82, 70, 76.0, 0.01, 0.0, 0
2012-07-16, 94, 70, 82.0, 1.52, 0.0, 0
2012-07-17, 92, 72, 82.0, 0.00, 0.0, 0
2012-07-18, 98, 80, 89.0, 0.00, 0.0, 0
2012-07-19, 102, 76, 89.0, 0.00, 0.0, 0
2012-07-20, 86, 68, 77.0, 1.75, 0.0, 0
2012-07-21, 72, 58, 65.0, 0.15, 0.0, 0
2012-07-22, 84, 66, 75.0, 0.00, 0.0, 0
2012-07-23, 86, 70, 78.0, 0.00, 0.0, 0
2012-07-24, 92, 72, 82.0, 0.00, 0.0, 0
2012-07-25, 96, 64, 80.0, 0.00, 0.0, 0
2012-07-26, 92, 68, 80.0, 0.00, 0.0, 0
2012-07-27, 96, 72, 84.0, 0.46, 0.0, 0
2012-07-28, 94, 72, 83.0, 0.00, 0.0, 0
2012-07-29, 94, 68, 81.0, 0.19, 0.0, 0
2012-07-30, 86, 70, 78.0, 0.05, 0.0, 0
2012-07-31, 90, 70, 80.0, 0.00, 0.0, 0
2012-08-01, 88, 68, 78.0, 0.00, M, M
2012-08-02, 88, 66, 77.0, 1.13, M, M
2012-08-03, 92, 68, 80.0, 0.05, M, M
2012-08-04, 96, 78, 87.0, 0.00, M, M
2012-08-05, 92, 76, 84.0, 0.00, M, M
2012-08-06, 96, 74, 85.0, 0.58, M, M
2012-08-07, 96, 66, 81.0, 0.00, M, M
2012-08-08, 89, 68, 78.5, 0.00, M, M
2012-08-09, 94, 70, 82.0, 0.00, M, M
2012-08-10, 90, 73, 81.5, 2.75, M, M
2012-08-11, 94, 70, 82.0, 0.00, M, M
2012-08-12, 90, 70, 80.0, 0.00, M, M
2012-08-13, 88, 64, 76.0, 0.00, M, M
2012-08-14, 88, 68, 78.0, 1.14, M, M
2012-08-15, 82, 68, 75.0, 0.00, M, M
2012-08-16, 86, 68, 77.0, 0.00, M, M
2012-08-17, 88, 66, 77.0, 0.00, M, M
2012-08-18, 92, 62, 77.0, 1.00, M, M
2012-08-19, 82, 60, 71.0, 0.00, M, M
2012-08-20, 76, 64, 70.0, 0.00, M, M
2012-08-21, 89, 60, 74.5, 0.00, M, M
2012-08-22, 82, 62, 72.0, 0.00, M, M
2012-08-23, 84, 62, 73.0, 0.00, M, M
2012-08-24, 87, 66, 76.5, 0.00, M, M
2012-08-25, 88, 70, 79.0, 0.00, M, M
2012-08-26, 84, 68, 76.0, 0.00, M, M
2012-08-27, 88, 70, 79.0, 0.02, M, M
2012-08-28, 86, 67, 76.5, 1.45, M, M
2012-08-29, 87, 63, 75.0, 0.00, M, M
2012-08-30, 82, 60, 71.0, 0.00, M, M
2012-08-31, 84, 63, 73.5, 0.00, M, M
2012-09-01, 90, 70, 80.0, 0.00, 0.0, 0
2012-09-02, 92, 72, 82.0, 0.00, 0.0, 0
2012-09-03, 80, 70, 75.0, 0.33, 0.0, 0
2012-09-04, 78, 70, 74.0, 0.90, 0.0, 0
2012-09-05, 84, 74, 79.0, 0.40, 0.0, 0
2012-09-06, 84, 71, 77.5, 0.03, 0.0, 0
2012-09-07, 82, 68, 75.0, 0.00, 0.0, 0
2012-09-08, 82, 72, 77.0, 0.00, 0.0, 0
2012-09-09, 90, 62, 76.0, 0.32, 0.0, 0
2012-09-10, 80, 56, 68.0, 0.00, 0.0, 0
2012-09-11, 76, 50, 63.0, 0.00, 0.0, 0
2012-09-12, 88, 50, 69.0, 0.00, 0.0, 0
2012-09-13, 82, 58, 70.0, 0.00, 0.0, 0
2012-09-14, 82, 56, 69.0, 0.00, 0.0, 0
2012-09-15, 80, 60, 70.0, 0.00, 0.0, 0
2012-09-16, 84, 52, 68.0, 0.00, 0.0, 0
2012-09-17, 79, 50, 64.5, 0.00, 0.0, 0
2012-09-18, 78, 50, 64.0, 0.68, 0.0, 0
2012-09-19, 78, 58, 68.0, 0.77, 0.0, 0
2012-09-20, 70, 48, 59.0, 0.00, 0.0, 0
2012-09-21, 74, 53, 63.5, 0.00, 0.0, 0
2012-09-22, 78, 60, 69.0, 0.00, 0.0, 0
2012-09-23, 84, 52, 68.0, 0.04, 0.0, 0
2012-09-24, 68, 48, 58.0, 0.00, 0.0, 0
2012-09-25, 68, 46, 57.0, 0.00, 0.0, 0
2012-09-26, 74, 50, 62.0, 0.00, 0.0, 0
2012-09-27, 79, 64, 71.5, 0.15, 0.0, 0
2012-09-28, 78, 60, 69.0, 0.10, 0.0, 0
2012-09-29, 78, 57, 67.5, 0.00, 0.0, 0
2012-09-30, 66, 50, 58.0, 0.00, 0.0, 0
2012-10-01, 70, 48, 59.0, 0.00, M, M
2012-10-02, 76, 50, 63.0, 0.00, M, M
2012-10-03, 70, 62, 66.0, 0.60, M, M
2012-10-04, 82, 64, 73.0, 0.02, M, M
2012-10-05, 78, 56, 67.0, 0.03, M, M
2012-10-06, 84, 58, 71.0, 0.00, M, M
2012-10-07, 78, 44, 61.0, 0.04, M, M
2012-10-08, 54, 40, 47.0, 0.02, M, M
2012-10-09, 54, 42, 48.0, 0.04, M, M
2012-10-10, 60, 48, 54.0, 0.08, M, M
2012-10-11, 70, 44, 57.0, 0.02, M, M
2012-10-12, 80, 40, 60.0, 0.02, M, M
2012-10-13, 66, 32, 49.0, 0.00, M, M
2012-10-14, 60, 32, 46.0, 0.00, M, M
2012-10-15, 76, 52, 64.0, 0.00, M, M
2012-10-16, 75, 33, 54.0, 1.07, M, M
2012-10-17, 61, 40, 50.5, 0.00, M, M
2012-10-18, 65, 44, 54.5, 0.00, M, M
2012-10-19, 71, 50, 60.5, 0.18, M, M
2012-10-20, 74, 50, 62.0, 0.17, M, M
2012-10-21, 68, 44, 56.0, 0.00, M, M
2012-10-22, 66, 42, 54.0, 0.00, M, M
2012-10-23, 74, 42, 58.0, 0.05, M, M
2012-10-24, 71, 52, 61.5, 0.00, M, M
2012-10-25, 76, 54, 65.0, 0.00, M, M
2012-10-26, 63, 53, 58.0, 0.00, M, M
2012-10-27, 67, 58, 62.5, 0.00, M, M
2012-10-28, 66, 52, 59.0, 0.18, M, M
2012-10-29, 60, 50, 55.0, 0.48, M, M
2012-10-30, 62, 44, 53.0, 2.72, M, M
2012-10-31, 50, 40, 45.0, 0.44, M, M
2012-11-01, 52, 38, 45.0, 0.00, 0.0, 0
2012-11-02, 52, 41, 46.5, 0.00, 0.0, 0
2012-11-03, 54, 40, 47.0, 0.00, 0.0, 0
2012-11-04, 50, 34, 42.0, 0.00, 0.0, 0
2012-11-05, 48, 36, 42.0, 0.00, 0.0, 0
2012-11-06, 48, 26, 37.0, 0.00, 0.0, 0
2012-11-07, 46, 28, 37.0, 0.00, 0.0, 0
2012-11-08, 40, 34, 37.0, 0.17, 0.0, 0
2012-11-09, 52, 28, 40.0, 0.00, 0.0, 0
2012-11-10, 56, 34, 45.0, 0.00, 0.0, 0
2012-11-11, 58, 36, 47.0, 0.00, 0.0, 0
2012-11-12, 70, 40, 55.0, 0.00, 0.0, 0
2012-11-13, 70, 40, 55.0, 0.26, 0.0, 0
2012-11-14, 49, 33, 41.0, 0.12, 0.0, 0
2012-11-15, 49, 31, 40.0, 0.00, 0.0, 0
2012-11-16, 49, 35, 42.0, 0.00, 0.0, 0
2012-11-17, 50, 29, 39.5, 0.00, 0.0, 0
2012-11-18, 58, 28, 43.0, 0.00, 0.0, 0
2012-11-19, 54, 30, 42.0, 0.00, 0.0, 0
2012-11-20, 55, 31, 43.0, 0.00, 0.0, 0
2012-11-21, 52, 32, 42.0, 0.00, 0.0, 0
2012-11-22, 57, 30, 43.5, 0.00, 0.0, 0
2012-11-23, 54, 30, 42.0, 0.00, 0.0, 0
2012-11-24, 60, 37, 48.5, 0.00, 0.0, 0
2012-11-25, 44, 34, 39.0, 0.00, 0.0, 0
2012-11-26, 42, 30, 36.0, 0.00, 0.0, 0
2012-11-27, 50, 28, 39.0, 0.20, T, 0
2012-11-28, 36, 28, 32.0, 0.20, T, 0
2012-11-29, 42, 26, 34.0, 0.00, 0.0, 0
2012-11-30, 46, 26, 36.0, 0.00, 0.0, 0
2012-12-01, 48, 28, 38.0, 0.00, M, M
2012-12-02, 48, 38, 43.0, 0.00, M, M
2012-12-03, 52, 40, 46.0, 0.05, M, M
2012-12-04, 68, 42, 55.0, 0.04, M, M
2012-12-05, 68, 50, 59.0, 0.01, M, M
2012-12-06, 56, 26, 41.0, 0.00, M, M
2012-12-07, 44, 30, 37.0, 0.00, M, M
2012-12-08, 44, 40, 42.0, 0.33, M, M
2012-12-09, 52, 40, 46.0, 0.05, M, M
2012-12-10, 50, 42, 46.0, 0.36, M, M
2012-12-11, 60, 40, 50.0, 0.11, M, M
2012-12-12, 51, 32, 41.5, 0.00, M, M
2012-12-13, 45, 31, 38.0, 0.00, M, M
2012-12-14, 47, 26, 36.5, 0.00, M, M
2012-12-15, 52, 26, 39.0, 0.00, M, M
2012-12-16, 50, 36, 43.0, 0.02, M, M
2012-12-17, 52, 42, 47.0, 0.13, M, M
2012-12-18, 52, 35, 43.5, 0.20, M, M
2012-12-19, 56, 36, 46.0, 0.00, M, M
2012-12-20, 57, 30, 43.5, 0.00, M, M
2012-12-21, 51, 32, 41.5, 2.64, M, M
2012-12-22, 46, 34, 40.0, 0.00, M, M
2012-12-23, 42, 30, 36.0, 0.00, M, M
2012-12-24, 50, 24, 37.0, 0.00, M, M
2012-12-25, 49, 26, 37.5, 0.00, M, M
2012-12-26, 42, 26, 34.0, 0.00, M, M
2012-12-27, 41, 29, 35.0, 1.14, M, M
2012-12-28, 37, 31, 34.0, 0.50, M, M
2012-12-29, 42, 30, 36.0, 0.00, M, M
2012-12-30, 34, 28, 31.0, 0.33, 3.0, M
2012-12-31, 38, 26, 32.0, 0.00, M, M
2013-01-01, 48, 28, 38.0, 0.00, 0.0, 0
2013-01-02, 40, 24, 32.0, 0.00, 0.0, 0
2013-01-03, 36, 22, 29.0, 0.00, 0.0, 0
2013-01-04, 40, 22, 31.0, 0.00, 0.0, 0
2013-01-05, 40, 30, 35.0, 0.00, 0.0, 0
2013-01-06, 44, 28, 36.0, 0.01, 0.1, 0
2013-01-07, 50, 32, 41.0, 0.00, 0.0, 0
2013-01-08, 49, 26, 37.5, 0.00, 0.0, 0
2013-01-09, 49, 29, 39.0, 0.00, 0.0, 0
2013-01-10, 50, 32, 41.0, 0.00, 0.0, 0
2013-01-11, 51, 32, 41.5, 0.00, 0.0, 0
2013-01-12, 47, 37, 42.0, 0.47, 0.0, 0
2013-01-13, 50, 40, 45.0, 0.00, 0.0, 0
2013-01-14, 52, 44, 48.0, 0.05, 0.0, 0
2013-01-15, 54, 38, 46.0, 0.24, 0.0, 0
2013-01-16, 54, 33, 43.5, 0.94, 0.0, 0
2013-01-17, 40, 34, 37.0, 0.00, 0.0, 0
2013-01-18, 43, 29, 36.0, 0.00, 0.0, 0
2013-01-19, 34, 30, 32.0, 0.00, 0.0, 0
2013-01-20, 52, 32, 42.0, 0.00, 0.0, 0
2013-01-21, 58, 20, 39.0, 0.00, 0.0, 0
2013-01-22, 32, 18, 25.0, 0.05, 0.5, M
2013-01-23, 22, 10, 16.0, 0.00, 0.0, 0
2013-01-24, 22, 12, 17.0, 0.00, 0.0, 0
2013-01-25, 26, 10, 18.0, 0.00, 0.0, 0
2013-01-26, 24, 10, 17.0, 0.07, 2.5, M
2013-01-27, 30, 8, 19.0, 0.00, 0.0, M
2013-01-28, 36, 10, 23.0, 0.00, 0.0, 0
2013-01-29, 38, 28, 33.0, 0.22, 0.0, 0
2013-01-30, 54, 34, 44.0, 0.00, 0.0, 0
2013-01-31, 68, 38, 53.0, 1.15, 0.0, 0
2013-02-01, 66, 12, 39.0, 0.00, 0.0, 0
2013-02-02, 32, 17, 24.5, 0.00, 0.0, 0
2013-02-03, 38, 18, 28.0, 0.04, 0.3, 0
2013-02-04, 32, 18, 25.0, 0.04, 0.3, 0
2013-02-05, 32, 20, 26.0, 0.01, 0.1, 0
2013-02-06, 34, 27, 30.5, 0.01, 0.1, 0
2013-02-07, 40, 24, 32.0, 0.00, 0.0, 0
2013-02-08, 37, 28, 32.5, 0.10, 0.0, 0
2013-02-09, 38, 22, 30.0, 0.34, 0.8, M
2013-02-10, 36, 16, 26.0, 0.00, 0.0, 0
2013-02-11, 44, 18, 31.0, 0.50, 0.0, 0
2013-02-12, 49, 19, 34.0, 0.00, 0.0, 0
2013-02-13, 47, 27, 37.0, 0.00, 0.0, 0
2013-02-14, 45, 32, 38.5, 0.35, 0.8, T
2013-02-15, 46, 34, 40.0, 0.00, 0.0, 0
2013-02-16, 58, 34, 46.0, 0.10, 0.3, T
2013-02-17, 37, 25, 31.0, 0.00, 0.0, 0
2013-02-18, 38, 16, 27.0, 0.00, 0.0, 0
2013-02-19, 38, 22, 30.0, 0.00, 0.0, 0
2013-02-20, 42, 24, 33.0, 0.00, 0.0, 0
2013-02-21, 32, 20, 26.0, 0.00, 0.0, 0
2013-02-22, 38, 24, 31.0, 0.00, 0.0, 0
2013-02-23, 40, 27, 33.5, 0.27, 0.0, 0
2013-02-24, 46, 26, 36.0, 0.07, 0.0, 0
2013-02-25, 50, 28, 39.0, 0.00, 0.0, 0
2013-02-26, 48, 26, 37.0, 0.00, 0.0, 0
2013-02-27, 46, 28, 37.0, 0.55, 0.0, 0
2013-02-28, 53, 28, 40.5, 0.07, 0.0, 0
2013-03-01, 46, 31, 38.5, 0.03, 0.0, 0
2013-03-02, 46, 33, 39.5, 0.00, 0.0, 0
2013-03-03, 44, 26, 35.0, 0.00, 0.0, 0
2013-03-04, 40, 28, 34.0, 0.00, 0.0, 0
2013-03-05, 42, 28, 35.0, 0.00, 0.0, 0
2013-03-06, 50, 34, 42.0, 0.00, 0.0, 0
2013-03-07, 42, 37, 39.5, 0.06, 0.0, 0
2013-03-08, 50, 30, 40.0, 0.01, 0.3, 0
2013-03-09, 44, 30, 37.0, 0.10, T, 0
2013-03-10, 62, 30, 46.0, 0.00, 0.0, 0
2013-03-11, 60, 30, 45.0, 0.00, 0.0, 0
2013-03-12, 62, 40, 51.0, 0.12, 0.0, 0
2013-03-13, 58, 32, 45.0, 0.83, 0.0, 0
2013-03-14, 52, 32, 42.0, 0.00, 0.0, 0
2013-03-15, 42, 26, 34.0, 0.00, 0.0, 0
2013-03-16, 52, 30, 41.0, 0.00, 0.0, 0
2013-03-17, 40, 30, 35.0, 0.17, T, 0
2013-03-18, 42, 28, 35.0, 0.00, 0.0, 0
2013-03-19, 42, 30, 36.0, 0.73, 0.0, 0
2013-03-20, 52, 30, 41.0, 0.08, 0.1, 0
2013-03-21, 48, 28, 38.0, 0.00, 0.0, 0
2013-03-22, 39, 28, 33.5, 0.00, 0.0, 0
2013-03-23, 43, 29, 36.0, 0.00, 0.0, 0
2013-03-24, 50, 28, 39.0, 0.00, 0.0, 0
2013-03-25, 48, 30, 39.0, 0.06, T, 0
2013-03-26, 38, 32, 35.0, 0.46, 1.5, 0
2013-03-27, 52, 33, 42.5, 0.00, 0.0, 0
2013-03-28, 52, 34, 43.0, 0.00, 0.0, 0
2013-03-29, 50, 34, 42.0, 0.00, 0.0, 0
2013-03-30, 52, 32, 42.0, 0.00, 0.0, 0
2013-03-31, 60, 32, 46.0, 0.00, 0.0, 0
2013-04-01, 58, 40, 49.0, 0.04, 0.0, 0
2013-04-02, 62, 32, 47.0, 0.00, 0.0, 0
2013-04-03, 51, 32, 41.5, 0.00, 0.0, 0
2013-04-04, 49, 29, 39.0, 0.00, 0.0, 0
2013-04-05, 53, 36, 44.5, 0.00, 0.0, 0
2013-04-06, 63, 35, 49.0, 0.00, 0.0, 0
2013-04-07, 56, 37, 46.5, 0.00, 0.0, 0
2013-04-08, 66, 40, 53.0, 0.00, 0.0, 0
2013-04-09, 77, 36, 56.5, 0.00, 0.0, 0
2013-04-10, 83, 64, 73.5, 0.00, 0.0, 0
2013-04-11, 88, 60, 74.0, 0.18, 0.0, 0
2013-04-12, 68, 44, 56.0, 0.10, 0.0, 0
2013-04-13, 48, 40, 44.0, 0.70, 0.0, 0
2013-04-14, 60, 40, 50.0, 0.00, 0.0, 0
2013-04-15, 64, 32, 48.0, 0.00, 0.0, 0
2013-04-16, 62, 45, 53.5, 0.02, 0.0, 0
2013-04-17, 72, 52, 62.0, 0.02, 0.0, 0
2013-04-18, 72, 54, 63.0, 0.01, 0.0, 0
2013-04-19, 64, 54, 59.0, 0.08, 0.0, 0
2013-04-20, 79, 48, 63.5, 0.90, 0.0, 0
2013-04-21, 60, 36, 48.0, 0.00, 0.0, 0
2013-04-22, 56, 34, 45.0, 0.00, 0.0, 0
2013-04-23, 58, 36, 47.0, 0.00, 0.0, 0
2013-04-24, 52, 41, 46.5, 0.00, 0.0, 0
2013-04-25, 72, 44, 58.0, 0.05, 0.0, 0
2013-04-26, 72, 41, 56.5, 0.00, 0.0, 0
2013-04-27, 65, 40, 52.5, 0.00, 0.0, 0
2013-04-28, 70, 45, 57.5, 0.00, 0.0, 0
2013-04-29, 72, 49, 60.5, 0.11, 0.0, 0
2013-04-30, 70, 46, 58.0, 0.32, 0.0, 0
2013-05-01, 70, 42, 56.0, 0.03, M, M
2013-05-02, 70, 44, 57.0, 0.00, M, M
2013-05-03, 73, 50, 61.5, 0.00, M, M
2013-05-04, 66, 44, 55.0, 0.00, M, M
2013-05-05, 70, 43, 56.5, 0.00, M, M
2013-05-06, 70, 42, 56.0, 0.00, M, M
2013-05-07, 70, 43, 56.5, 0.00, M, M
2013-05-08, 72, 55, 63.5, 0.32, M, M
2013-05-09, 73, 57, 65.0, 0.46, M, M
2013-05-10, 74, 56, 65.0, 0.02, M, M
2013-05-11, 86, 62, 74.0, 0.92, M, M
2013-05-12, 78, 58, 68.0, 0.12, M, M
2013-05-13, 68, 42, 55.0, 0.00, M, M
2013-05-14, 58, 36, 47.0, 0.00, M, M
2013-05-15, 74, 37, 55.5, 0.00, M, M
2013-05-16, 74, 57, 65.5, 0.00, M, M
2013-05-17, 82, 52, 67.0, 0.06, M, M
2013-05-18, 75, 59, 67.0, 0.01, M, M
2013-05-19, 76, 56, 66.0, 0.15, M, M
2013-05-20, 64, 58, 61.0, 0.05, M, M
2013-05-21, 82, 60, 71.0, 0.00, M, M
2013-05-22, 86, 68, 77.0, 0.00, M, M
2013-05-23, 88, 58, 73.0, 0.15, M, M
2013-05-24, 82, 63, 72.5, 1.50, M, M
2013-05-25, 82, 46, 64.0, 0.10, M, M
2013-05-26, 64, 48, 56.0, 0.00, M, M
2013-05-27, 72, 42, 57.0, 0.11, M, M
2013-05-28, 72, 44, 58.0, 0.00, M, M
2013-05-29, 70, 58, 64.0, 0.00, M, M
2013-05-30, 89, 66, 77.5, 0.00, M, M
2013-05-31, 90, 66, 78.0, 0.00, M, M
2013-06-01, 92, 71, 81.5, 0.00, 0.0, 0
2013-06-02, 96, 75, 85.5, 0.00, 0.0, 0
2013-06-03, 90, 70, 80.0, 0.46, 0.0, 0
2013-06-04, 91, 58, 74.5, 0.15, 0.0, 0
2013-06-05, 76, 54, 65.0, 0.00, 0.0, 0
2013-06-06, 79, 58, 68.5, 0.00, 0.0, 0
2013-06-07, 74, 62, 68.0, 0.93, 0.0, 0
2013-06-08, 75, 61, 68.0, 2.88, 0.0, 0
2013-06-09, 80, 62, 71.0, 0.00, 0.0, 0
2013-06-10, 86, 66, 76.0, 0.63, 0.0, 0
2013-06-11, 82, 60, 71.0, 2.56, 0.0, 0
2013-06-12, 81, 65, 73.0, 0.10, 0.0, 0
2013-06-13, 82, 65, 73.5, 0.00, 0.0, 0
2013-06-14, 82, 55, 68.5, 0.77, 0.0, 0
2013-06-15, 78, 57, 67.5, 0.00, 0.0, 0
2013-06-16, 82, 60, 71.0, 0.00, 0.0, 0
2013-06-17, 83, 60, 71.5, 0.02, 0.0, 0
2013-06-18, 86, 64, 75.0, 0.00, 0.0, 0
2013-06-19, 78, 60, 69.0, 1.35, 0.0, 0
2013-06-20, 78, 60, 69.0, 0.00, 0.0, 0
2013-06-21, 82, 56, 69.0, 0.00, 0.0, 0
2013-06-22, 83, 60, 71.5, 0.00, 0.0, 0
2013-06-23, 98, 68, 83.0, 0.00, 0.0, 0
2013-06-24, 98, 72, 85.0, 0.00, 0.0, 0
2013-06-25, 90, 66, 78.0, 0.00, 0.0, 0
2013-06-26, 91, 69, 80.0, 0.00, 0.0, 0
2013-06-27, 90, 70, 80.0, 0.23, 0.0, 0
