Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2010-04-05, 76, 39, 57.5, T, 0.0, 0
2010-04-06, 59, 45, 52.0, 0.15, 0.0, 0
2010-04-07, 79, 43, 61.0, 0.06, 0.0, 0
2010-04-08, 84, 45, 64.5, 0.11, 0.0, 0
2010-04-09, 49, 34, 41.5, T, T, 0
2010-04-10, 55, 37, 46.0, T, T, 0
2010-04-11, 60, 44, 52.0, T, 0.0, 0
2010-04-12, 55, 35, 45.0, 0.00, 0.0, 0
2010-04-13, 60, 39, 49.5, 0.00, 0.0, 0
2010-04-14, 63, 32, 47.5, 0.00, 0.0, 0
2010-04-15, 65, 37, 51.0, T, 0.0, 0
2010-04-16, 64, 47, 55.5, 0.31, 0.0, 0
2010-04-17, 49, 38, 43.5, 0.05, 0.0, 0
2010-04-18, 55, 37, 46.0, 0.04, T, 0
2010-04-19, 60, 40, 50.0, 0.00, 0.0, 0
2010-04-20, 66, 36, 51.0, 0.00, 0.0, 0
2010-04-21, 70, 39, 54.5, 0.00, 0.0, 0
2010-04-22, 50, 36, 43.0, 0.00, 0.0, 0
2010-04-23, 56, 31, 43.5, T, 0.0, 0
2010-04-24, 68, 32, 50.0, 0.00, 0.0, 0
2010-04-25, 58, 49, 53.5, 0.02, 0.0, 0
2010-04-26, 59, 47, 53.0, 0.01, 0.0, 0
2010-04-27, 48, 36, 42.0, 0.06, T, 0
2010-04-28, 56, 37, 46.5, 0.03, T, 0
2010-04-29, 62, 38, 50.0, 0.00, 0.0, 0
2010-04-30, 73, 47, 60.0, 0.00, 0.0, 0
2010-05-01, 86, 56, 71.0, 0.06, 0.0, 0
2010-05-02, 84, 57, 70.5, T, 0.0, 0
2010-05-03, 74, 53, 63.5, 0.14, 0.0, 0
2010-05-04, 68, 48, 58.0, 0.56, T, 0
2010-05-05, 82, 44, 63.0, 0.24, 0.0, 0
2010-05-06, 65, 44, 54.5, 0.38, 0.0, 0
2010-05-07, 61, 40, 50.5, 0.26, 0.0, 0
2010-05-08, 62, 34, 48.0, 0.33, 0.1, 0
2010-05-09, 42, 33, 37.5, 0.06, 0.1, 0
2010-05-10, 53, 33, 43.0, 0.00, 0.0, 0
2010-05-11, 57, 31, 44.0, 0.05, 0.0, 0
2010-05-12, 53, 38, 45.5, 0.13, 0.0, 0
2010-05-13, 62, 34, 48.0, 0.64, 0.0, 0
2010-05-14, 79, 50, 64.5, T, 0.0, 0
2010-05-15, 59, 48, 53.5, 0.00, 0.0, 0
2010-05-16, 69, 46, 57.5, 0.00, 0.0, 0
2010-05-17, 74, 41, 57.5, 0.00, 0.0, 0
2010-05-18, 65, 52, 58.5, 0.02, 0.0, 0
2010-05-19, 70, 52, 61.0, 0.00, 0.0, 0
2010-05-20, 79, 48, 63.5, 0.00, 0.0, 0
2010-05-21, 84, 51, 67.5, 0.00, 0.0, 0
2010-05-22, 84, 60, 72.0, 0.00, 0.0, 0
2010-05-23, 81, 58, 69.5, T, 0.0, 0
2010-05-24, 85, 57, 71.0, 0.00, 0.0, 0
2010-05-25, 86, 60, 73.0, 0.00, 0.0, 0
2010-05-26, 90, 60, 75.0, 0.00, 0.0, 0
2010-05-27, 84, 62, 73.0, 0.00, 0.0, 0
2010-05-28, 77, 58, 67.5, 0.00, 0.0, 0
2010-05-29, 81, 58, 69.5, 0.00, 0.0, 0
2010-05-30, 81, 57, 69.0, 0.00, 0.0, 0
2010-05-31, 92, 57, 74.5, T, 0.0, 0
2010-06-01, 78, 61, 69.5, 0.31, 0.0, 0
2010-06-02, 87, 56, 71.5, 0.11, 0.0, 0
2010-06-03, 76, 64, 70.0, 0.18, 0.0, 0
2010-06-04, 79, 63, 71.0, 0.12, 0.0, 0
2010-06-05, 83, 64, 73.5, 0.62, 0.0, 0
2010-06-06, 68, 50, 59.0, 1.20, 0.0, 0
2010-06-07, 70, 50, 60.0, 0.00, 0.0, 0
2010-06-08, 67, 50, 58.5, 0.00, 0.0, 0
2010-06-09, 59, 47, 53.0, 0.25, 0.0, 0
2010-06-10, 70, 54, 62.0, T, 0.0, 0
2010-06-11, 77, 50, 63.5, 0.00, 0.0, 0
2010-06-12, 71, 59, 65.0, 0.65, 0.0, 0
2010-06-13, 75, 63, 69.0, T, 0.0, 0
2010-06-14, 79, 56, 67.5, 0.00, 0.0, 0
2010-06-15, 78, 51, 64.5, 0.00, 0.0, 0
2010-06-16, 77, 56, 66.5, 1.43, 0.0, 0
2010-06-17, 71, 55, 63.0, 0.10, 0.0, 0
2010-06-18, 83, 52, 67.5, 0.00, 0.0, 0
2010-06-19, 89, 62, 75.5, 0.01, 0.0, 0
2010-06-20, 82, 66, 74.0, T, 0.0, 0
2010-06-21, 80, 63, 71.5, 0.00, 0.0, 0
2010-06-22, 79, 59, 69.0, 0.75, 0.0, 0
2010-06-23, 85, 67, 76.0, 0.01, 0.0, 0
2010-06-24, 82, 66, 74.0, 0.03, 0.0, 0
2010-06-25, 78, 62, 70.0, 0.00, 0.0, 0
2010-06-26, 75, 58, 66.5, 0.02, 0.0, 0
2010-06-27, 84, 61, 72.5, 0.03, 0.0, 0
2010-06-28, 82, 70, 76.0, 0.75, 0.0, 0
2010-06-29, 72, 55, 63.5, 0.00, 0.0, 0
2010-06-30, 70, 51, 60.5, 0.00, 0.0, 0
2010-07-01, 70, 54, 62.0, 0.00, 0.0, 0
2010-07-02, 76, 51, 63.5, 0.00, 0.0, 0
2010-07-03, 85, 53, 69.0, 0.00, 0.0, 0
2010-07-04, 88, 58, 73.0, 0.00, 0.0, 0
2010-07-05, 94, 63, 78.5, 0.00, 0.0, 0
2010-07-06, 94, 71, 82.5, 0.00, 0.0, 0
2010-07-07, 93, 69, 81.0, 0.00, 0.0, 0
2010-07-08, 94, 72, 83.0, 0.00, 0.0, 0
2010-07-09, 90, 68, 79.0, 0.65, 0.0, 0
2010-07-10, 82, 65, 73.5, 0.02, 0.0, 0
2010-07-11, 85, 61, 73.0, 0.00, 0.0, 0
2010-07-12, 90, 63, 76.5, T, 0.0, 0
2010-07-13, 86, 71, 78.5, 0.00, 0.0, 0
2010-07-14, 85, 70, 77.5, 0.03, 0.0, 0
2010-07-15, 88, 69, 78.5, 0.00, 0.0, 0
2010-07-16, 86, 72, 79.0, 0.15, 0.0, 0
2010-07-17, 91, 71, 81.0, 0.02, 0.0, 0
2010-07-18, 83, 69, 76.0, T, 0.0, 0
2010-07-19, 84, 67, 75.5, 0.13, 0.0, 0
2010-07-20, 85, 67, 76.0, 0.00, 0.0, 0
2010-07-21, 83, 65, 74.0, T, 0.0, 0
2010-07-22, 81, 65, 73.0, 0.00, 0.0, 0
2010-07-23, 81, 65, 73.0, 2.17, 0.0, 0
2010-07-24, 88, 70, 79.0, 1.05, 0.0, 0
2010-07-25, 78, 65, 71.5, T, 0.0, 0
2010-07-26, 81, 62, 71.5, 0.00, 0.0, 0
2010-07-27, 85, 66, 75.5, 0.00, 0.0, 0
2010-07-28, 89, 63, 76.0, 0.06, 0.0, 0
2010-07-29, 77, 63, 70.0, T, 0.0, 0
2010-07-30, 76, 56, 66.0, 0.00, 0.0, 0
2010-07-31, 77, 51, 64.0, 0.00, 0.0, 0
2010-08-01, 82, 61, 71.5, 0.09, 0.0, 0
2010-08-02, 84, 66, 75.0, 0.00, 0.0, 0
2010-08-03, 89, 72, 80.5, 0.03, 0.0, 0
2010-08-04, 90, 74, 82.0, 0.00, 0.0, 0
2010-08-05, 86, 71, 78.5, 0.42, 0.0, 0
2010-08-06, 75, 61, 68.0, 0.04, 0.0, 0
2010-08-07, 76, 54, 65.0, T, 0.0, 0
2010-08-08, 86, 56, 71.0, T, 0.0, 0
2010-08-09, 89, 69, 79.0, 0.46, 0.0, 0
2010-08-10, 85, 68, 76.5, T, 0.0, 0
2010-08-11, 87, 69, 78.0, 0.00, 0.0, 0
2010-08-12, 76, 65, 70.5, T, 0.0, 0
2010-08-13, 84, 62, 73.0, 0.00, 0.0, 0
2010-08-14, 82, 63, 72.5, 0.00, 0.0, 0
2010-08-15, 73, 69, 71.0, 0.34, 0.0, 0
2010-08-16, 84, 64, 74.0, 0.21, 0.0, 0
2010-08-17, 81, 61, 71.0, 0.00, 0.0, 0
2010-08-18, 81, 64, 72.5, T, 0.0, 0
2010-08-19, 84, 63, 73.5, 0.15, 0.0, 0
2010-08-20, 76, 58, 67.0, T, 0.0, 0
2010-08-21, 76, 54, 65.0, T, 0.0, 0
2010-08-22, 67, 64, 65.5, 4.21, 0.0, 0
2010-08-23, 70, 59, 64.5, 0.40, 0.0, 0
2010-08-24, 76, 54, 65.0, 0.00, 0.0, 0
2010-08-25, 72, 61, 66.5, 0.00, 0.0, 0
2010-08-26, 73, 56, 64.5, 0.01, 0.0, 0
2010-08-27, 73, 52, 62.5, 0.00, 0.0, 0
2010-08-28, 81, 52, 66.5, 0.00, 0.0, 0
2010-08-29, 85, 57, 71.0, 0.00, 0.0, 0
2010-08-30, 89, 57, 73.0, 0.00, 0.0, 0
2010-08-31, 90, 66, 78.0, 0.00, 0.0, 0
2010-09-01, 91, 65, 78.0, 0.00, 0.0, 0
2010-09-02, 92, 66, 79.0, 0.00, 0.0, 0
2010-09-03, 91, 66, 78.5, 0.07, 0.0, 0
2010-09-04, 69, 57, 63.0, 0.01, 0.0, 0
2010-09-05, 68, 54, 61.0, 0.00, 0.0, 0
2010-09-06, 75, 50, 62.5, T, 0.0, 0
2010-09-07, 88, 58, 73.0, 0.15, 0.0, 0
2010-09-08, 70, 57, 63.5, 0.07, 0.0, 0
2010-09-09, 60, 56, 58.0, 0.14, 0.0, 0
2010-09-10, 69, 55, 62.0, 0.06, 0.0, 0
2010-09-11, 73, 47, 60.0, 0.00, 0.0, 0
2010-09-12, 63, 57, 60.0, 0.09, 0.0, 0
2010-09-13, 72, 53, 62.5, 0.07, 0.0, 0
2010-09-14, 66, 53, 59.5, 0.09, 0.0, 0
2010-09-15, 63, 45, 54.0, 0.00, 0.0, 0
2010-09-16, 67, 45, 56.0, 0.65, 0.0, 0
2010-09-17, 64, 47, 55.5, 0.00, 0.0, 0
2010-09-18, 71, 43, 57.0, 0.00, 0.0, 0
2010-09-19, 70, 50, 60.0, T, 0.0, 0
2010-09-20, 66, 46, 56.0, 0.00, 0.0, 0
2010-09-21, 75, 42, 58.5, 0.00, 0.0, 0
2010-09-22, 77, 57, 67.0, 0.08, 0.0, 0
2010-09-23, 75, 51, 63.0, 0.00, 0.0, 0
2010-09-24, 90, 72, 81.0, 0.00, 0.0, 0
2010-09-25, 76, 57, 66.5, 0.00, 0.0, 0
2010-09-26, 63, 47, 55.0, 0.00, 0.0, 0
2010-09-27, 61, 47, 54.0, 0.77, 0.0, 0
2010-09-28, 79, 58, 68.5, 0.35, 0.0, 0
2010-09-29, 66, 55, 60.5, T, 0.0, 0
2010-09-30, 62, 57, 59.5, 2.66, 0.0, 0
2010-10-01, 64, 50, 57.0, 0.21, 0.0, 0
2010-10-02, 61, 46, 53.5, 0.00, 0.0, 0
2010-10-03, 61, 43, 52.0, 0.00, 0.0, 0
2010-10-04, 56, 44, 50.0, 0.10, 0.0, 0
2010-10-05, 54, 48, 51.0, 0.35, 0.0, 0
2010-10-06, 64, 51, 57.5, 0.07, 0.0, 0
2010-10-07, 65, 51, 58.0, 0.35, 0.0, 0
2010-10-08, 73, 49, 61.0, 0.00, 0.0, 0
2010-10-09, 59, 40, 49.5, 0.00, 0.0, 0
2010-10-10, 67, 36, 51.5, 0.00, 0.0, 0
2010-10-11, 63, 45, 54.0, 0.00, 0.0, 0
2010-10-12, 58, 38, 48.0, 0.00, 0.0, 0
2010-10-13, 63, 35, 49.0, 0.00, 0.0, 0
2010-10-14, 58, 37, 47.5, 0.36, 0.0, 0
2010-10-15, 49, 47, 48.0, 0.93, 0.0, 0
2010-10-16, 56, 43, 49.5, 0.02, 0.0, 0
2010-10-17, 62, 42, 52.0, 0.00, 0.0, 0
2010-10-18, 55, 36, 45.5, T, 0.0, 0
2010-10-19, 57, 35, 46.0, T, 0.0, 0
2010-10-20, 62, 37, 49.5, 0.00, 0.0, 0
2010-10-21, 56, 40, 48.0, 0.27, 0.0, 0
2010-10-22, 48, 36, 42.0, T, T, 0
2010-10-23, 58, 43, 50.5, 0.08, 0.0, 0
2010-10-24, 54, 46, 50.0, 0.08, 0.0, 0
2010-10-25, 70, 47, 58.5, 0.54, 0.0, 0
2010-10-26, 74, 50, 62.0, 0.29, 0.0, 0
2010-10-27, 70, 54, 62.0, 0.03, 0.0, 0
2010-10-28, 65, 46, 55.5, 0.01, 0.0, 0
2010-10-29, 47, 41, 44.0, 0.26, 0.0, 0
2010-10-30, 54, 37, 45.5, T, 0.0, 0
2010-10-31, 53, 33, 43.0, 0.16, T, 0
2010-11-01, 40, 32, 36.0, T, T, 0
2010-11-02, 50, 29, 39.5, 0.00, 0.0, 0
2010-11-03, 53, 27, 40.0, 0.00, 0.0, 0
2010-11-04, 46, 40, 43.0, 0.29, 0.0, 0
2010-11-05, 43, 37, 40.0, 0.12, T, 0
2010-11-06, 41, 34, 37.5, 0.01, T, 0
2010-11-07, 45, 26, 35.5, 0.00, 0.0, 0
2010-11-08, 47, 31, 39.0, 0.04, 0.0, 0
2010-11-09, 45, 38, 41.5, 0.01, 0.0, 0
2010-11-10, 53, 32, 42.5, 0.00, 0.0, 0
2010-11-11, 58, 27, 42.5, 0.00, 0.0, 0
2010-11-12, 63, 25, 44.0, 0.00, 0.0, 0
2010-11-13, 66, 24, 45.0, 0.00, 0.0, 0
2010-11-14, 64, 33, 48.5, 0.03, 0.0, 0
2010-11-15, 52, 38, 45.0, 0.09, 0.0, 0
2010-11-16, 55, 38, 46.5, 0.32, 0.0, 0
2010-11-17, 54, 44, 49.0, 0.37, 0.0, 0
2010-11-18, 44, 35, 39.5, 0.07, T, 0
2010-11-19, 42, 31, 36.5, 0.10, 0.3, T
2010-11-20, 49, 35, 42.0, T, 0.0, 0
2010-11-21, 47, 25, 36.0, 0.00, 0.0, 0
2010-11-22, 56, 45, 50.5, 0.56, 0.0, 0
2010-11-23, 65, 39, 52.0, 0.15, T, 0
2010-11-24, 39, 29, 34.0, 0.09, 0.3, T
2010-11-25, 41, 24, 32.5, T, T, 0
2010-11-26, 44, 32, 38.0, 0.41, T, 0
2010-11-27, 40, 25, 32.5, T, 0.2, T
2010-11-28, 42, 27, 34.5, T, T, T
2010-11-29, 49, 24, 36.5, 0.00, 0.0, 0
2010-11-30, 58, 33, 45.5, 0.27, 0.0, 0
2010-12-01, 63, 33, 48.0, 1.36, 0.9, 0
2010-12-02, 36, 29, 32.5, 0.00, 0.0, T
2010-12-03, 36, 27, 31.5, 0.03, 0.6, T
2010-12-04, 30, 26, 28.0, 0.02, 1.1, 1
2010-12-05, 27, 24, 25.5, 0.27, 6.8, 1
2010-12-06, 26, 23, 24.5, M, 12.2, 9
2010-12-07, 27, 23, 25.0, M, 9.3, 16
2010-12-08, 25, 19, 22.0, M, 14.9, 21
2010-12-09, 20, 5, 12.5, M, 1.9, 21
2010-12-10, 33, 3, 18.0, T, 0.1, 17
2010-12-11, 40, 28, 34.0, 0.00, 0.0, 13
2010-12-12, 47, 30, 38.5, 0.06, 0.0, 8
2010-12-13, 41, 15, 28.0, 0.02, 1.4, 4
2010-12-14, 17, 13, 15.0, 0.16, 5.0, 6
2010-12-15, 22, 15, 18.5, 0.32, 11.9, 8
2010-12-16, 28, 20, 24.0, 0.09, 3.4, 19
2010-12-17, 31, 21, 26.0, 0.02, 1.4, 15
2010-12-18, 31, 9, 20.0, T, T, 12
2010-12-19, 29, 2, 15.5, 0.00, 0.0, 10
2010-12-20, 30, 23, 26.5, 0.04, 1.0, 9
2010-12-21, 27, 24, 25.5, T, T, 8
2010-12-22, 28, 24, 26.0, T, T, 7
2010-12-23, 27, 26, 26.5, 0.01, 0.2, 6
2010-12-24, 26, 24, 25.0, T, 0.2, 6
2010-12-25, 24, 17, 20.5, 0.00, 0.0, 6
2010-12-26, 21, 14, 17.5, T, T, 6
2010-12-27, 23, 11, 17.0, T, 0.2, 6
2010-12-28, 30, 20, 25.0, 0.02, 0.2, 6
2010-12-29, 31, 22, 26.5, T, 0.1, 5
2010-12-30, 40, 13, 26.5, 0.00, 0.0, 5
2010-12-31, 49, 30, 39.5, T, 0.0, 5
2011-01-01, 53, 37, 45.0, 0.03, 0.0, 3
2011-01-02, 45, 25, 35.0, 0.05, T, 1
2011-01-03, 31, 23, 27.0, T, T, 1
2011-01-04, 36, 28, 32.0, 0.03, 0.5, T
2011-01-05, 31, 21, 26.0, 0.13, 2.7, 3
2011-01-06, 26, 16, 21.0, 0.01, 0.5, 3
2011-01-07, 26, 13, 19.5, 0.04, 1.3, 2
2011-01-08, 27, 11, 19.0, 0.01, 0.6, 2
2011-01-09, 26, 22, 24.0, 0.07, 4.3, 3
2011-01-10, 24, 16, 20.0, 0.01, 0.6, 5
2011-01-11, 21, 15, 18.0, 0.23, 2.1, 4
2011-01-12, 21, 17, 19.0, 1.02, 6.1, 7
2011-01-13, 20, 14, 17.0, 0.02, 3.7, 11
2011-01-14, 26, 13, 19.5, T, 0.5, 10
2011-01-15, 31, 7, 19.0, 0.06, 1.8, 8
2011-01-16, 26, 9, 17.5, 0.24, 6.5, 12
2011-01-17, 16, -4, 6.0, T, T, 14
2011-01-18, 31, 16, 23.5, 0.05, 0.4, 13
2011-01-19, 31, 20, 25.5, 0.06, 1.1, 8
2011-01-20, 25, 16, 20.5, 0.05, 0.5, 8
2011-01-21, 23, 12, 17.5, 0.13, 3.1, 10
2011-01-22, 19, 9, 14.0, 0.02, 0.5, 10
2011-01-23, 14, -5, 4.5, T, 0.6, 10
2011-01-24, 10, -13, -1.5, 0.07, 0.8, 10
2011-01-25, 31, 8, 19.5, 0.07, 1.2, 11
2011-01-26, 35, 25, 30.0, T, T, 10
2011-01-27, 30, 22, 26.0, 0.02, 1.4, 9
2011-01-28, 32, 21, 26.5, 0.02, 0.7, 10
2011-01-29, 30, 24, 27.0, T, T, 10
2011-01-30, 27, 19, 23.0, 0.01, 1.5, 9
2011-01-31, 19, -0, 9.5, T, 0.2, 10
2011-02-01, 20, 9, 14.5, 0.28, 1.8, 10
2011-02-02, 32, 16, 24.0, 0.46, 4.6, 13
2011-02-03, 26, 7, 16.5, T, 2.2, 15
2011-02-04, 30, 8, 19.0, 0.00, 0.0, 13
2011-02-05, 32, 4, 18.0, 0.66, 4.9, 12
2011-02-06, 33, 28, 30.5, 0.04, 1.0, 18
2011-02-07, 36, 30, 33.0, 0.18, 0.9, 16
2011-02-08, 32, 12, 22.0, 0.14, 6.2, 17
2011-02-09, 28, -0, 14.0, 0.00, 0.0, 19
2011-02-10, 18, 2, 10.0, 0.00, 0.0, 18
2011-02-11, 24, -9, 7.5, 0.00, 0.0, 18
2011-02-12, 31, 10, 20.5, 0.08, 3.9, 17
2011-02-13, 44, 18, 31.0, 0.01, T, 19
2011-02-14, 48, 23, 35.5, 0.15, 1.4, 15
2011-02-15, 23, 9, 16.0, T, T, 14
2011-02-16, 41, 12, 26.5, T, T, 13
2011-02-17, 51, 25, 38.0, 0.01, 0.0, 11
2011-02-18, 55, 38, 46.5, T, T, 8
2011-02-19, 39, 16, 27.5, 0.08, 5.4, 8
2011-02-20, 27, 13, 20.0, 0.01, 0.1, 9
2011-02-21, 22, 11, 16.5, 0.04, 1.7, 10
2011-02-22, 20, 6, 13.0, 0.00, 0.0, 9
2011-02-23, 33, 2, 17.5, 0.00, 0.0, 8
2011-02-24, 37, 12, 24.5, T, 0.1, 7
2011-02-25, 33, 22, 27.5, 0.44, 6.0, 5
2011-02-26, 30, 19, 24.5, 0.07, 1.5, 10
2011-02-27, 39, 26, 32.5, 0.08, 1.6, 12
2011-02-28, 46, 31, 38.5, 0.38, T, 9
2011-03-01, 36, 20, 28.0, T, T, 6
2011-03-02, 38, 16, 27.0, T, T, 6
2011-03-03, 25, 5, 15.0, 0.00, 0.0, 5
2011-03-04, 41, 18, 29.5, T, T, 5
2011-03-05, 53, 39, 46.0, 0.12, 0.0, 4
2011-03-06, 53, 22, 37.5, 0.91, 7.1, 1
2011-03-07, 30, 14, 22.0, 0.44, 6.3, 12
2011-03-08, 39, 11, 25.0, 0.00, 0.0, 11
2011-03-09, 41, 23, 32.0, T, T, 9
2011-03-10, 42, 34, 38.0, 0.41, T, 7
2011-03-11, 43, 34, 38.5, 0.07, T, 2
2011-03-12, 44, 33, 38.5, 0.02, 0.3, T
2011-03-13, 40, 31, 35.5, 0.02, 0.4, 0
2011-03-14, 41, 28, 34.5, T, T, T
2011-03-15, 50, 22, 36.0, 0.03, 0.0, 0
2011-03-16, 47, 37, 42.0, 0.12, 0.0, 0
2011-03-17, 61, 27, 44.0, 0.00, 0.0, 0
2011-03-18, 61, 39, 50.0, T, 0.0, 0
2011-03-19, 39, 27, 33.0, T, T, 0
2011-03-20, 45, 22, 33.5, 0.00, 0.0, 0
2011-03-21, 45, 37, 41.0, 0.37, T, 0
2011-03-22, 41, 31, 36.0, T, 0.0, 0
2011-03-23, 31, 27, 29.0, 0.26, 3.5, 0
2011-03-24, 34, 20, 27.0, T, 0.4, 3
2011-03-25, 31, 23, 27.0, T, 0.5, T
2011-03-26, 31, 16, 23.5, T, T, T
2011-03-27, 32, 18, 25.0, 0.00, 0.0, 0
2011-03-28, 36, 20, 28.0, 0.00, 0.0, 0
2011-03-29, 41, 26, 33.5, T, T, 0
2011-03-30, 50, 27, 38.5, 0.00, 0.0, 0
2011-03-31, 43, 34, 38.5, 0.09, 0.0, 0
2011-04-01, 40, 37, 38.5, 0.10, 0.0, 0
2011-04-02, 54, 34, 44.0, T, 0.0, 0
2011-04-03, 53, 36, 44.5, T, 0.0, 0
2011-04-04, 63, 41, 52.0, 0.55, 0.0, 0
2011-04-05, 61, 32, 46.5, 0.38, 0.3, 0
2011-04-06, 49, 31, 40.0, T, T, 0
2011-04-07, 55, 30, 42.5, 0.00, 0.0, 0
2011-04-08, 54, 31, 42.5, 0.00, 0.0, 0
2011-04-09, 65, 37, 51.0, 0.00, 0.0, 0
2011-04-10, 66, 40, 53.0, T, 0.0, 0
2011-04-11, 85, 53, 69.0, 0.00, 0.0, 0
2011-04-12, 63, 45, 54.0, 0.01, 0.0, 0
2011-04-13, 49, 45, 47.0, 0.71, 0.0, 0
2011-04-14, 56, 37, 46.5, 0.00, 0.0, 0
2011-04-15, 55, 29, 42.0, 0.00, 0.0, 0
2011-04-16, 50, 39, 44.5, 0.53, 0.0, 0
2011-04-17, 51, 37, 44.0, 0.25, T, 0
2011-04-18, 45, 35, 40.0, 0.07, 0.0, 0
2011-04-19, 46, 33, 39.5, 0.13, 0.0, 0
2011-04-20, 70, 40, 55.0, 1.36, 0.0, 0
2011-04-21, 44, 32, 38.0, 0.03, 0.1, 0
2011-04-22, 56, 30, 43.0, 0.02, 0.0, 0
2011-04-23, 68, 39, 53.5, 0.90, 0.0, 0
2011-04-24, 58, 44, 51.0, 0.04, 0.0, 0
2011-04-25, 59, 41, 50.0, 0.65, 0.0, 0
2011-04-26, 81, 52, 66.5, 1.83, T, 0
2011-04-27, 82, 60, 71.0, 0.38, 0.0, 0
2011-04-28, 77, 50, 63.5, 0.59, 0.0, 0
2011-04-29, 55, 45, 50.0, T, 0.0, 0
2011-04-30, 63, 42, 52.5, T, 0.0, 0
2011-05-01, 72, 41, 56.5, 0.01, 0.0, 0
2011-05-02, 67, 50, 58.5, 0.03, 0.0, 0
2011-05-03, 51, 44, 47.5, 1.12, 0.0, 0
2011-05-04, 47, 42, 44.5, 0.03, 0.0, 0
2011-05-05, 59, 41, 50.0, 0.00, 0.0, 0
2011-05-06, 69, 44, 56.5, 0.00, 0.0, 0
2011-05-07, 66, 46, 56.0, 0.00, 0.0, 0
2011-05-08, 67, 42, 54.5, 0.00, 0.0, 0
2011-05-09, 66, 43, 54.5, 0.00, 0.0, 0
2011-05-10, 73, 40, 56.5, 0.00, 0.0, 0
2011-05-11, 77, 46, 61.5, 0.00, 0.0, 0
2011-05-12, 81, 50, 65.5, T, 0.0, 0
2011-05-13, 79, 61, 70.0, T, 0.0, 0
2011-05-14, 71, 62, 66.5, 0.24, 0.0, 0
2011-05-15, 63, 52, 57.5, 0.53, 0.0, 0
2011-05-16, 55, 50, 52.5, 0.51, 0.0, 0
2011-05-17, 66, 50, 58.0, 0.01, 0.0, 0
2011-05-18, 72, 59, 65.5, 0.08, 0.0, 0
2011-05-19, 74, 59, 66.5, 0.48, 0.0, 0
2011-05-20, 74, 57, 65.5, T, 0.0, 0
2011-05-21, 79, 58, 68.5, 0.00, 0.0, 0
2011-05-22, 79, 57, 68.0, 0.01, 0.0, 0
2011-05-23, 75, 64, 69.5, 0.05, 0.0, 0
2011-05-24, 77, 55, 66.0, 0.02, 0.0, 0
2011-05-25, 76, 52, 64.0, 0.00, 0.0, 0
2011-05-26, 90, 64, 77.0, 0.16, 0.0, 0
2011-05-27, 78, 64, 71.0, 0.52, 0.0, 0
2011-05-28, 81, 64, 72.5, T, 0.0, 0
2011-05-29, 87, 64, 75.5, 0.06, 0.0, 0
2011-05-30, 84, 66, 75.0, 0.04, 0.0, 0
2011-05-31, 92, 62, 77.0, 0.00, 0.0, 0
2011-06-01, 89, 60, 74.5, 0.00, 0.0, 0
2011-06-02, 65, 52, 58.5, 0.00, 0.0, 0
2011-06-03, 69, 48, 58.5, 0.00, 0.0, 0
2011-06-04, 70, 51, 60.5, 0.01, 0.0, 0
2011-06-05, 75, 54, 64.5, 0.00, 0.0, 0
2011-06-06, 83, 54, 68.5, 0.00, 0.0, 0
2011-06-07, 88, 57, 72.5, 0.00, 0.0, 0
2011-06-08, 97, 66, 81.5, 0.00, 0.0, 0
2011-06-09, 91, 67, 79.0, 0.00, 0.0, 0
2011-06-10, 75, 61, 68.0, T, 0.0, 0
2011-06-11, 77, 60, 68.5, 0.12, 0.0, 0
2011-06-12, 70, 58, 64.0, 0.27, 0.0, 0
2011-06-13, 71, 56, 63.5, 0.00, 0.0, 0
2011-06-14, 70, 54, 62.0, 0.04, 0.0, 0
2011-06-15, 83, 50, 66.5, 0.00, 0.0, 0
2011-06-16, 84, 55, 69.5, T, 0.0, 0
2011-06-17, 79, 62, 70.5, 0.02, 0.0, 0
2011-06-18, 83, 60, 71.5, 0.00, 0.0, 0
2011-06-19, 77, 55, 66.0, 0.00, 0.0, 0
2011-06-20, 83, 52, 67.5, 0.00, 0.0, 0
2011-06-21, 88, 58, 73.0, 0.00, 0.0, 0
2011-06-22, 72, 66, 69.0, 0.69, 0.0, 0
2011-06-23, 84, 66, 75.0, 0.85, 0.0, 0
2011-06-24, 86, 66, 76.0, 0.87, 0.0, 0
2011-06-25, 74, 64, 69.0, 0.19, 0.0, 0
2011-06-26, 72, 61, 66.5, 0.02, 0.0, 0
2011-06-27, 82, 58, 70.0, 0.00, 0.0, 0
2011-06-28, 87, 68, 77.5, 0.23, 0.0, 0
2011-06-29, 70, 64, 67.0, T, 0.0, 0
2011-06-30, 77, 58, 67.5, 0.00, 0.0, 0
2011-07-01, 82, 56, 69.0, 0.00, 0.0, 0
2011-07-02, 88, 58, 73.0, 0.00, 0.0, 0
2011-07-03, 86, 69, 77.5, T, 0.0, 0
2011-07-04, 84, 61, 72.5, 0.00, 0.0, 0
2011-07-05, 86, 59, 72.5, 0.00, 0.0, 0
2011-07-06, 92, 65, 78.5, 0.19, 0.0, 0
2011-07-07, 83, 64, 73.5, 0.00, 0.0, 0
2011-07-08, 85, 61, 73.0, 1.34, 0.0, 0
2011-07-09, 79, 62, 70.5, 0.00, 0.0, 0
2011-07-10, 88, 59, 73.5, 0.00, 0.0, 0
2011-07-11, 93, 68, 80.5, 0.01, 0.0, 0
